-0.4280289,-1
-0.23504488,-1
0.0022403738,-1
0.0293493,-1
-0.12686393,-1
0.61959374,1
0.7886373,1
0.70083123,1
0.7846491,1
1.0,1
0.7627846,-1
-0.18981819,-1
-0.054297216,-1
-0.38453344,-1
-0.19189516,-1
1.0,1
1.0000001,1
0.5795437,1
1.0000001,1
0.8263719,1
0.54376763,-1
-0.5716803,-1
0.5642581,-1
-0.18776366,-1
-0.4547253,-1
0.6164737,1
0.7632064,1
0.5241706,1
0.9008036,1
1.0,1
-0.23939422,-1
-0.2005849,-1
-0.24483114,-1
-0.12725613,-1
-0.2319572,-1
0.521243,1
0.7850054,1
1.0000001,1
1.0,1
0.57466996,1
-0.022367151,-1
0.41203675,-1
-0.050682202,-1
-0.14889272,-1
0.24292022,-1
0.8201775,1
0.7291273,1
0.69439757,1
1.0,1
0.2780773,1
-0.37051713,-1
-0.25650764,-1
0.011355974,-1
0.13740186,-1
0.22259949,-1
0.3442749,1
0.6866838,1
0.9999999,1
0.52349705,1
0.7303498,1
0.23052822,-1
-0.13097905,-1
-0.11004675,-1
-0.47150633,-1
0.6100033,-1
0.8405013,1
0.5468733,1
1.0,1
0.50252086,1
0.6706041,1
-0.30544376,-1
-0.33973816,-1
-0.3520206,-1
0.28458074,-1
-0.22394416,-1
1.0000001,1
0.7506328,1
1.0,1
1.0,1
0.60241205,1
1.0,-1
-0.3074068,-1
-0.2547877,-1
-0.14323516,-1
-0.38817096,-1
0.8298078,1
1.0,1
0.56942075,1
1.0,1
0.6229419,1
0.35691753,-1
-0.30918467,-1
-0.21465811,-1
0.10666128,-1
0.19160962,-1
1.0000001,1
1.0000001,1
0.738345,1
0.8301664,1
0.7688234,1
-0.20788479,-1
-0.3949608,-1
0.11226105,-1
0.708902,-1
-0.05832857,-1
1.0,1
0.7571553,1
0.608419,1
0.8457733,1
0.51324075,1
-0.13012847,-1
0.34886757,-1
0.07115064,-1
-0.5203818,-1
0.4683699,-1
0.8317727,1
0.99999994,1
1.0000001,1
0.8748275,1
0.733196,1
-0.22759458,-1
0.41888094,-1
-0.11376793,-1
-0.06632126,-1
-0.44833946,-1
0.8309848,1
1.0000001,1
1.0,1
0.6470971,1
0.76861274,1
0.47289783,-1
-0.14113733,-1
-0.29828823,-1
-0.024380175,-1
-0.24614465,-1
0.5544126,1
0.7202871,1
0.99999994,1
0.6290372,1
1.0,1
-0.020837553,-1
0.38360715,-1
0.30136433,-1
-0.2637188,-1
-0.10644272,-1
1.0,1
1.0000001,1
0.65253943,1
0.45701796,1
1.0000001,1
-0.6250611,-1
-0.1498519,-1
-0.22120708,-1
-0.17854807,-1
-0.41765496,-1
0.7887365,1
0.7493596,1
1.0,1
1.0,1
0.60355425,1
-0.65655327,-1
-0.15719754,-1
-0.11363755,-1
-0.20575096,-1
-0.12636362,-1
0.84163386,1
0.7093616,1
0.48381853,1
0.831536,1
0.9186238,1
-0.13683788,-1
-0.35181648,-1
-0.39431614,-1
-0.25021082,-1
0.304336,-1
1.0,1
1.0000001,1
0.6585619,1
0.6547915,1
1.0000001,1
-0.15776083,-1
0.15915176,-1
-0.010740051,-1
-0.12958524,-1
-0.25398472,-1
0.7871255,1
0.3848826,1
0.7571866,1
0.83589983,1
1.0,1
-0.42450032,-1
0.29838246,-1
0.18837087,-1
0.089924805,-1
-0.29587293,-1
0.7090991,1
0.745172,1
0.71352786,1
0.7518952,1
0.739173,1
-0.18900232,-1
0.040456794,-1
-0.23342085,-1
0.36009514,-1
0.34312907,-1
1.0,1
0.802114,1
1.0000001,1
0.64059573,1
1.0,1
-0.12218425,-1
0.74730986,-1
-0.1151804,-1
0.07825051,-1
-0.044635773,-1
0.6447041,1
0.8393715,1
0.6856425,1
0.7542524,1
1.0,1
0.40603074,-1
0.16211672,-1
0.21767591,-1
-0.35680705,-1
-0.6069152,-1
0.50932676,1
0.733328,1
1.0,1
0.26667815,1
0.5009046,1
-0.08888715,-1
0.12667619,-1
-0.2735466,-1
-0.13053834,-1
-0.20710635,-1
0.5318521,1
-0.5146362,1
0.94093865,1
0.79092044,1
0.6684715,1
-0.079896696,-1
-0.4173693,-1
-0.14401233,-1
-0.12163309,-1
-0.23211806,-1
1.0,1
1.0000001,1
1.0,1
0.803648,1
0.34498772,1
-0.33353665,-1
-0.24634314,-1
-0.44355023,-1
0.45344478,-1
0.71352345,-1
1.0000001,1
0.66793,1
1.0,1
1.0000001,1
1.0,1
0.2017863,-1
0.5428455,-1
0.80316705,-1
-0.44101164,-1
0.019261807,-1
0.5991151,1
1.0,1
1.0,1
0.5878722,1
1.0000001,1
-0.026290823,-1
0.08334711,-1
0.039244175,-1
-0.12801819,-1
0.13738133,-1
0.58397645,1
0.99999994,1
1.0,1
0.7936766,1
1.0,1
-0.32033962,-1
0.60284734,-1
0.87260586,-1
-0.14661166,-1
-0.3400759,-1
0.7701289,1
0.7315114,1
0.12953724,1
0.68149495,1
0.5503926,1
0.3996284,-1
0.20071743,-1
0.7334805,-1
-0.068262726,-1
0.30154505,-1
1.0000001,1
0.6796302,1
0.80553675,1
0.9999999,1
1.0,1
-0.21869408,-1
0.48778275,-1
-0.3259719,-1
-0.19469368,-1
-0.5846699,-1
0.82576567,1
1.0000001,1
1.0000001,1
0.9999999,1
0.733915,1
-0.2021577,-1
-0.08233847,-1
-0.53759515,-1
-0.43599012,-1
0.22830512,-1
0.7312775,1
1.0,1
0.86292166,1
0.6927343,1
1.0000001,1
-0.21297972,-1
-0.19810453,-1
-0.24871281,-1
-0.29248658,-1
-0.23729403,-1
1.0,1
0.99999994,1
0.7107718,1
0.5742646,1
0.7028519,1
0.036628254,-1
-0.33205593,-1
0.58272403,-1
0.53163975,-1
-0.14977187,-1
1.0000001,1
0.8305314,1
0.8305314,1
0.64498705,1
0.81645936,1
0.2394454,-1
-0.28413016,-1
-0.08003949,-1
-0.31607738,-1
-0.23078595,-1
1.0000001,1
0.8525504,1
0.7029185,1
0.94655377,1
-0.036872845,1
0.35936472,-1
-0.3837875,-1
-0.50615793,-1
-0.094704546,-1
0.034363244,-1
0.5131279,1
1.0,1
0.6580512,1
1.0,1
0.8169133,1
0.033080593,-1
0.010058022,-1
-0.26897866,-1
-0.39237362,-1
0.4068992,-1
1.0000001,1
1.0000001,1
1.0,1
0.58078176,1
0.71406883,1
0.084696256,-1
-0.21090867,-1
0.39562884,-1
-0.1949799,-1
-0.11557491,-1
1.0000001,1
0.831299,1
0.603995,1
0.99999994,1
1.0000001,1
0.74582165,-1
0.08934735,-1
-0.08445596,-1
0.07704162,-1
-0.014307612,-1
1.0,1
0.82690185,1
1.0000001,1
0.6514861,1
0.7412385,1
-0.07483743,-1
-0.21694487,-1
-0.21866925,-1
-0.28889513,-1
-0.3886936,-1
0.5666548,1
0.7132621,1
1.0000001,1
1.0,1
0.8320611,1
-0.16233794,-1
0.023780623,-1
0.3303409,-1
0.72941434,-1
-0.079011746,-1
0.5411512,1
0.5707745,1
0.79912806,1
0.5666812,1
0.47827503,1
0.23900585,-1
0.10699034,-1
0.23922181,-1
-0.2962059,-1
-0.030331152,-1
0.57002497,1
0.31478316,1
1.0,1
0.64905685,1
0.4851537,1
0.45861349,-1
-0.31457797,-1
0.085723035,-1
0.72520995,-1
0.50962394,-1
0.98091155,1
0.5975085,1
0.1276281,1
1.0,1
0.5379116,1
0.27626017,-1
0.07186257,-1
0.013711849,-1
0.3588498,-1
0.30899107,-1
0.33685848,1
0.9999999,1
0.83472794,1
0.7874101,1
0.60319304,1
0.3171435,-1
-0.49421743,-1
-0.32284048,-1
-0.28216693,-1
-0.006526266,-1
0.42003992,1
0.58731675,1
0.64427054,1
1.0,1
0.41230395,1
-0.27241334,-1
-0.38042706,-1
-0.36874238,-1
-0.12397138,-1
1.0000002,-1
0.7207387,1
0.78885776,1
0.6684853,1
0.7468734,1
0.5504367,1
-0.1340703,-1
0.21177174,-1
-0.12121743,-1
-0.2675489,-1
0.22708547,-1
1.0,1
1.0000001,1
0.99999994,1
0.36820516,1
1.0,1
-0.4355619,-1
-0.25751677,-1
-0.29241216,-1
-0.21174921,-1
0.028744377,-1
1.0,1
0.58999765,1
0.4968131,1
1.0,1
0.64243096,1
0.0057116942,-1
-0.54168403,-1
-0.16293584,-1
-0.44763726,-1
-0.29707488,-1
0.7590412,1
0.57537544,1
0.5844242,1
0.06070045,1
1.0000001,1
-0.2950678,-1
0.5814212,-1
-0.4749942,-1
0.22233023,-1
-0.089418314,-1
0.90838915,1
0.62950826,1
0.6427509,1
0.83847773,1
1.0,1
0.3070471,-1
-0.14690724,-1
0.38681483,-1
-0.2880625,-1
-0.49114016,-1
1.0,1
1.0,1
0.8390375,1
1.0,1
0.75844324,1
0.37219712,-1
0.17013939,-1
0.41095465,-1
-0.08071799,-1
-0.5929888,-1
0.609284,1
0.8197021,1
1.0,1
0.47327882,1
0.17839701,1
0.03197963,-1
0.026142292,-1
0.7465828,-1
0.09676066,-1
-0.32340536,-1
1.0,1
0.44720957,1
0.33200842,1
1.0000001,1
0.74864215,1
-0.2686135,-1
0.4739474,-1
-0.14375427,-1
0.5070607,-1
0.20754865,-1
0.9999999,1
0.89188325,1
0.7155768,1
0.11932521,1
0.773743,1
-0.23688306,-1
-0.2992047,-1
-0.10478069,-1
-0.30463776,-1
-0.331842,-1
0.6195715,1
0.7312609,1
0.7007622,1
1.0,1
1.0,1
0.78953433,-1
-0.17931405,-1
-0.25615278,-1
-0.3551826,-1
-0.26229256,-1
1.0000001,1
0.61079156,1
0.6578396,1
1.0000001,1
0.8324344,1
-0.3764957,-1
-0.48181745,-1
1.0000001,-1
-0.42029798,-1
0.781454,-1
0.64601815,1
0.74356455,1
0.81596166,1
0.7409619,1
0.52556086,1
-0.24469922,-1
0.042618647,-1
-0.014843497,-1
-0.1171201,-1
-0.14912497,-1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
0.8460626,1
-0.30730918,-1
-0.22204576,-1
0.98755455,-1
-0.17688492,-1
-0.039312214,-1
0.99999994,1
0.06367596,1
0.84220725,1
0.397248,1
1.0,1
-0.46132174,-1
-0.28278747,-1
0.0862353,-1
-0.12532112,-1
0.45893925,-1
0.81567353,1
1.0,1
1.0,1
0.75372326,1
0.99999994,1
-0.301862,-1
0.542699,-1
-0.17948721,-1
0.29885754,-1
-0.13453144,-1
0.99999994,1
1.0,1
0.6210228,1
0.27787364,1
0.9730943,1
0.35923234,-1
0.23534462,-1
0.054866392,-1
-0.11121556,-1
-0.27176693,-1
0.63111347,1
0.70649815,1
1.0,1
0.49980527,1
0.657805,1
1.0000001,-1
-0.062242996,-1
-0.25804937,-1
-0.037785344,-1
-0.23400801,-1
1.0000001,1
0.8069699,1
0.69689995,1
0.8041059,1
0.7787162,1
-0.105287015,-1
-0.33701047,-1
-0.5638149,-1
-0.10734643,-1
0.042343248,-1
0.41027972,1
0.81517583,1
0.4840674,1
0.69418097,1
0.9999999,1
-0.21843266,-1
0.13004425,-1
-0.40449834,-1
-0.22521906,-1
0.45336536,-1
1.0,1
1.0,1
1.0,1
0.7953641,1
0.99999994,1
-0.46381217,-1
-0.11249997,-1
-0.33008683,-1
0.5495629,-1
0.08531778,-1
0.7923524,1
1.0000001,1
0.7119894,1
0.6869036,1
0.68042195,1
0.8410074,-1
-0.26364407,-1
-0.18434456,-1
-0.4153352,-1
0.6528769,-1
0.62291354,1
1.0000001,1
0.99999994,1
1.0,1
1.0,1
-0.28479198,-1
-0.31494513,-1
0.017891545,-1
-0.012759745,-1
-0.3694961,-1
0.6503541,1
0.805634,1
0.56017745,1
1.0,1
0.7721176,1
0.23988847,-1
-0.25262865,-1
-0.021809641,-1
-0.46534526,-1
-0.13460985,-1
1.0000001,1
1.0,1
0.8197546,1
1.0,1
0.78784204,1
-0.4127955,-1
-0.22883143,-1
-0.10185433,-1
-0.55178136,-1
0.14537172,-1
0.5331141,1
0.6570197,1
0.9812685,1
1.0,1
0.7171479,1
0.88024646,-1
0.6497964,-1
-0.4150547,-1
-0.54428935,-1
-0.0067737075,-1
0.76462114,1
1.0000001,1
0.83149964,1
0.7607745,1
0.90584403,1
-0.33328706,-1
0.65541255,-1
-0.0886276,-1
-0.41027048,-1
0.28781307,-1
1.0,1
0.536401,1
1.0,1
0.8032278,1
0.6606354,1
-0.24076931,-1
0.4138121,-1
-0.33707926,-1
-0.52428246,-1
0.30792424,-1
0.69554293,1
1.0,1
0.69135183,1
0.64118683,1
0.51157904,1
-0.27249837,-1
0.5747553,-1
0.018812042,-1
-0.5102895,-1
0.04756043,-1
1.0000001,1
0.6460833,1
0.7180976,1
0.72386974,1
0.5081512,1
0.84043014,-1
-0.25015682,-1
-0.3409603,-1
0.04058936,-1
-0.3027248,-1
1.0000001,1
1.0000001,1
0.54228127,1
0.7762375,1
1.0000001,1
-0.04663258,-1
0.108909,-1
-0.12475012,-1
-0.20564279,-1
0.013566169,-1
0.55889773,1
1.0000001,1
0.7394705,1
1.0,1
0.6481971,1
0.47667682,-1
-0.28964475,-1
0.25410706,-1
0.041680697,-1
-0.1568422,-1
0.73282087,1
0.79843616,1
1.0,1
1.0,1
0.6316854,1
-0.2936098,-1
-0.36137882,-1
-0.2722206,-1
0.6017704,-1
-0.3211433,-1
0.74666953,1
0.92160547,1
1.0000001,1
1.0,1
1.0000001,1
0.038984943,-1
-0.020934122,-1
-0.2082755,-1
0.0595258,-1
-0.1799699,-1
1.0,1
0.8409784,1
1.0,1
0.4220441,1
0.77003455,1
-0.112283915,-1
-0.13728875,-1
-0.2917427,-1
0.39238077,-1
-0.14665283,-1
0.7571895,1
1.0,1
0.7307462,1
0.79925877,1
1.0,1
-0.4366335,-1
-0.28392294,-1
0.005593865,-1
-0.48916894,-1
-0.16121767,-1
0.7470712,1
0.63915324,1
0.47178963,1
0.8469124,1
0.5596106,1
0.33017576,-1
-0.4262559,-1
-0.20335631,-1
-0.04651317,-1
0.11357814,-1
0.6539168,1
0.91447955,1
0.48464212,1
0.62441635,1
0.8656895,1
-0.6101969,-1
-0.057541993,-1
-0.25213087,-1
-0.2004324,-1
0.028982246,-1
0.64226604,1
0.54539156,1
1.0000001,1
0.81687874,1
0.61470187,1
0.18440229,-1
-0.23432988,-1
-0.18635544,-1
-0.07263392,-1
-0.23990357,-1
1.0000001,1
0.5760409,1
1.0000001,1
0.64531887,1
0.761677,1
-0.14412442,-1
-0.0926968,-1
-0.39406183,-1
-0.092236444,-1
-0.24064396,-1
0.6973208,1
0.7522424,1
1.0,1
1.0000001,1
0.33180258,1
0.18873192,-1
-0.36343038,-1
-0.47496393,-1
0.11571685,-1
-0.25897664,-1
1.0000001,1
0.48739785,1
1.0,1
0.737215,1
1.0,1
-0.3774937,-1
-0.5685925,-1
-0.18430081,-1
-0.04244247,-1
-0.10992038,-1
1.0,1
0.78010225,1
0.8405916,1
0.66706824,1
1.0,1
-0.36076108,-1
-0.23864435,-1
0.650901,-1
-0.049107365,-1
-0.17692375,-1
0.11825799,1
0.9591126,1
1.0000001,1
0.7429913,1
0.547454,1
0.0053042555,-1
0.18564162,-1
-0.1702623,-1
-0.23887189,-1
0.02331584,-1
1.0,1
0.68277866,1
1.0000001,1
1.0,1
1.0,1
-0.39831907,-1
-0.22340295,-1
0.646404,-1
0.12395823,-1
0.30779135,-1
0.31235397,1
0.58487624,1
0.7500449,1
0.72067404,1
0.84021544,1
-0.2737987,-1
0.16284999,-1
-0.2524466,-1
0.06737547,-1
0.10367895,-1
1.0000001,1
0.7828354,1
0.7997817,1
0.8009041,1
0.792183,1
0.45993072,-1
-0.16024059,-1
-0.22969691,-1
-0.33971503,-1
-0.33986348,-1
1.0,1
0.8055891,1
1.0,1
1.0000001,1
0.99999994,1
-0.28702527,-1
-0.4218745,-1
0.44715524,-1
-0.45297796,-1
-0.7109435,-1
1.0,1
1.0000001,1
1.0,1
0.7342425,1
0.7728574,1
-0.3503487,-1
-0.07351491,-1
-0.35264,-1
0.037526097,-1
-0.18515271,-1
-0.078185834,1
0.7954953,1
0.2912148,1
0.99999994,1
0.7496409,1
0.47819763,-1
-0.28506255,-1
-0.30406025,-1
-0.0048096795,-1
-0.28834608,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999994,1
-0.00979165,-1
-0.08830028,-1
-0.46561414,-1
-0.12631166,-1
-0.18978116,-1
0.124354,1
1.0,1
1.0000001,1
0.611728,1
0.39431635,1
0.014059788,-1
0.05423271,-1
0.089823276,-1
-0.34816983,-1
0.043305095,-1
0.83362466,1
0.67045665,1
0.76752114,1
0.83362466,1
1.0,1
-0.049082983,-1
0.87860787,-1
0.16211659,-1
-0.10838951,-1
-0.18968706,-1
1.0,1
0.46401006,1
1.0000001,1
1.0,1
0.99999994,1
0.37724268,-1
-0.33103624,-1
0.1918662,-1
0.20768364,-1
-0.2264099,-1
0.73992765,1
1.0000001,1
0.99999994,1
1.0,1
0.75346977,1
-0.20059903,-1
-0.004726431,-1
-0.39282417,-1
-0.15195397,-1
0.04981185,-1
0.7194183,1
1.0000001,1
0.8319916,1
0.7096741,1
1.0,1
-0.5034816,-1
-0.1922817,-1
-0.25127512,-1
-0.029346133,-1
0.34896886,-1
0.7671014,1
1.0000001,1
0.8417358,1
1.0,1
0.81080335,1
-0.21184167,-1
-0.18440682,-1
0.21052173,-1
-0.17624842,-1
0.016489012,-1
1.0,1
0.4982683,1
1.0,1
0.7926022,1
1.0000001,1
-0.3531766,-1
-0.20903058,-1
0.67666346,-1
-0.016955098,-1
0.062037177,-1
0.55644757,1
0.60347307,1
0.9999999,1
1.0000001,1
0.5422502,1
-0.2733613,-1
-0.09132895,-1
-0.52651966,-1
-0.41826573,-1
0.36032408,-1
0.4990937,1
0.68226457,1
0.75288635,1
0.99999994,1
0.8536615,1
-0.24210852,-1
0.036506243,-1
-0.40561798,-1
0.7736203,-1
-0.19684781,-1
0.7372852,1
1.0,1
1.0,1
1.0,1
0.7564868,1
-0.45872387,-1
-0.39946663,-1
-0.4019421,-1
-0.3968595,-1
0.77353776,-1
1.0,1
1.0,1
0.6757866,1
0.5900025,1
0.69244075,1
-0.08180198,-1
-0.3071972,-1
0.017138837,-1
0.5891274,-1
-0.2927124,-1
1.0000001,1
0.7263476,1
0.5403533,1
0.9571016,1
0.736961,1
-0.23981833,-1
0.5375306,-1
0.0334475,-1
-0.19758426,-1
-0.38347444,-1
0.9164834,1
0.5431138,1
1.0,1
0.65774983,1
1.0,1
-0.19974145,-1
0.73837847,-1
-0.3511445,-1
-0.009686514,-1
-0.2024207,-1
0.77878004,1
0.7502119,1
0.98947954,1
0.0647502,1
0.8598864,1
0.020610543,-1
0.29440215,-1
-0.20440939,-1
0.5779849,-1
0.7117587,-1
0.99999994,1
0.58101845,1
0.7386637,1
0.3980759,1
0.41050178,1
0.20280086,-1
-0.0784186,-1
0.16733797,-1
-0.40826672,-1
-0.16012786,-1
1.0,1
1.0,1
1.0,1
0.86684716,1
1.0,1
-0.07545403,-1
-0.4843016,-1
-0.015129954,-1
-0.31921753,-1
0.11034163,-1
1.0,1
0.6863027,1
0.7830903,1
1.0000001,1
0.5840144,1
-0.04236869,-1
-0.27449408,-1
0.013135687,-1
0.069377325,-1
-0.05172107,-1
0.72235054,1
0.7004267,1
1.0,1
1.0000001,1
0.74520284,1
0.25689742,-1
0.13844563,-1
-0.219885,-1
-0.50788546,-1
0.963158,-1
1.0000001,1
0.81791186,1
0.74193525,1
0.47948104,1
0.7959916,1
0.59080774,-1
-0.3144395,-1
-0.12765186,-1
-0.25288025,-1
-0.072717145,-1
1.0000001,1
0.460719,1
0.58760196,1
0.87236476,1
0.7815764,1
0.0066728196,-1
-0.34499642,-1
0.06667276,-1
-0.32107693,-1
0.8412762,-1
0.7204325,1
1.0,1
0.74898714,1
0.84177613,1
0.84177613,1
-0.06606897,-1
-0.08222234,-1
0.17129658,-1
-0.23539053,-1
-0.2928015,-1
1.0,1
0.63587564,1
1.0000001,1
1.0,1
1.0000001,1
0.072991304,-1
-0.2826099,-1
-0.45146623,-1
-0.025560994,-1
-0.050464317,-1
1.0000001,1
0.8413607,1
1.0,1
0.40316173,1
0.6430601,1
-0.022892905,-1
0.14474256,-1
0.15018976,-1
-0.37738675,-1
-0.07136353,-1
0.7372167,1
1.0,1
0.6683738,1
0.8050276,1
0.7204961,1
-0.087097,-1
-0.14015973,-1
-0.3430682,-1
-0.2774072,-1
-0.173436,-1
0.8427495,1
0.20773473,1
0.81972724,1
0.99999994,1
0.8427495,1
-0.12451439,-1
-0.3998398,-1
-0.5778566,-1
-0.21114643,-1
0.21661039,-1
0.8431053,1
1.0,1
0.8431053,1
0.48845083,1
0.34367836,1
0.103256375,-1
0.20251955,-1
-0.12268665,-1
0.37810117,-1
-0.30210167,-1
1.0000001,1
0.362347,1
1.0000001,1
0.82716703,1
0.84337014,1
-0.18901998,-1
-0.20374286,-1
0.97609293,-1
0.5009555,-1
0.4970694,-1
0.569188,1
1.0000001,1
0.46574154,1
0.74168605,1
1.0,1
-0.10207817,-1
-0.21799296,-1
-0.31871557,-1
-0.58718574,-1
-0.41410202,-1
0.707305,1
0.6021111,1
0.8564914,1
0.8440133,1
1.0000001,1
-0.03346634,-1
-0.19006859,-1
-0.36620933,-1
0.6501534,-1
-0.24642485,-1
0.5133126,1
1.0000001,1
1.0,1
1.0000001,1
0.52979624,1
-0.107262045,-1
-0.1489037,-1
-0.22914533,-1
0.06550325,-1
0.45431858,-1
0.76490474,1
0.6079764,1
0.6162683,1
0.74550676,1
0.52630574,1
-0.12816465,-1
-0.020329177,-1
0.14847562,-1
-0.56212753,-1
-0.2293516,-1
1.0000001,1
0.680556,1
0.73985946,1
0.52298117,1
1.0000001,1
-0.27287245,-1
0.31979632,-1
-0.12767081,-1
0.023842635,-1
0.36163497,-1
0.85343736,1
0.683794,1
1.0,1
0.70758396,1
0.67017597,1
-0.095999524,-1
-0.115477294,-1
0.36728686,-1
-0.47051808,-1
-0.32698348,-1
1.0,1
1.0,1
0.43632305,1
1.0000001,1
0.87620586,1
0.20144024,-1
0.6163226,-1
-0.01837534,-1
-0.09680016,-1
0.033545297,-1
0.74694306,1
0.71804184,1
0.76562953,1
1.0000001,1
1.0,1
-0.3519045,-1
0.0065865284,-1
0.03161607,-1
-0.05124308,-1
0.28453755,-1
0.5434521,1
0.77587426,1
1.0,1
0.81182665,1
1.0000001,1
-0.43834147,-1
0.36159438,-1
-0.34213457,-1
0.35563758,-1
-0.31666648,-1
0.4522679,1
1.0000001,1
1.0000001,1
0.78299737,1
1.0000001,1
-0.21588889,-1
-0.101112805,-1
0.021496698,-1
0.018422654,-1
-0.6685062,-1
1.0,1
0.6460172,1
1.0,1
1.0,1
0.73419297,1
-0.36589217,-1
0.3792253,-1
-0.24724197,-1
-0.14921016,-1
-0.3307768,-1
0.90472364,1
0.8435706,1
0.8209518,1
0.6137266,1
0.6206406,1
0.18579835,-1
0.035401348,-1
-0.42148203,-1
0.001656441,-1
-0.40707827,-1
0.9999999,1
0.82685065,1
0.5078444,1
1.0,1
0.8290628,1
-0.09768863,-1
-0.09540753,-1
-0.6941392,-1
-0.09483679,-1
-0.37263083,-1
0.9492533,1
1.0,1
0.7482746,1
0.43014896,1
0.5459649,1
-0.20607394,-1
0.44924122,-1
-0.2894207,-1
-0.30102023,-1
0.24165462,-1
1.0,1
0.6963639,1
0.7546316,1
1.0000001,1
1.0000001,1
-0.2913317,-1
-0.21362604,-1
-0.047488898,-1
-0.5285398,-1
-0.10521549,-1
1.0,1
0.76118815,1
1.0,1
0.42361003,1
0.725964,1
-0.061641738,-1
-0.1693522,-1
0.083758704,-1
1.0,-1
-0.3884154,-1
0.7293291,1
0.8715325,1
1.0,1
0.83727795,1
0.86125237,1
-0.058662225,-1
-0.3314567,-1
0.20516482,-1
-0.010147284,-1
0.040376134,-1
0.9541798,1
0.30370727,1
0.8363942,1
0.53866315,1
0.73824984,1
-0.06891169,-1
-0.31051236,-1
-0.09876201,-1
-0.2783303,-1
0.18695791,-1
0.85614777,1
0.99999994,1
0.8967886,1
0.7743601,1
0.99999994,1
0.094151124,-1
0.48347712,-1
-0.49265623,-1
-0.42216825,-1
0.6599512,-1
1.0,1
0.7309646,1
0.7960356,1
1.0000001,1
0.7963235,1
-0.21727741,-1
0.202886,-1
-0.339903,-1
-0.22294779,-1
0.116012886,-1
1.0000001,1
0.79988414,1
0.6074923,1
1.0000001,1
0.78617764,1
0.17121288,-1
0.1630717,-1
0.034440067,-1
0.07247334,-1
0.73704857,-1
1.0,1
0.99999994,1
1.0000001,1
0.6858591,1
0.77145714,1
0.12490026,-1
0.7424365,-1
-0.34181976,-1
-0.50653017,-1
-0.23750961,-1
1.0000001,1
0.7264071,1
0.7710484,1
1.0000001,1
0.6834146,1
-0.06175312,-1
-0.06959191,-1
0.024166966,-1
0.3388795,-1
-0.027364379,-1
0.9105057,1
0.7618247,1
0.84513897,1
0.58137715,1
1.0,1
0.103687085,-1
0.4094948,-1
-0.27781227,-1
0.050891068,-1
-0.37092644,-1
0.65662324,1
0.88036484,1
0.80285305,1
0.9999999,1
0.8706479,1
0.49627626,-1
0.10646352,-1
-0.3253733,-1
-0.38360038,-1
0.82760805,-1
0.6705695,1
0.83263475,1
0.8580757,1
1.0,1
0.8111268,1
0.5442702,-1
-0.32371193,-1
0.8346677,-1
-0.07478132,-1
0.16336438,-1
1.0000001,1
0.7071927,1
0.85932577,1
1.0,1
0.8483996,1
0.17796673,-1
-0.22353402,-1
0.32578623,-1
-0.28285304,-1
-0.20473494,-1
1.0000001,1
0.6215931,1
0.8342834,1
1.0000001,1
0.7161249,1
0.2136691,-1
-0.17818038,-1
-0.4542286,-1
-0.09394991,-1
-0.23213997,-1
0.9999999,1
1.0,1
0.60280806,1
0.73540974,1
0.8338891,1
0.742728,-1
0.8859281,-1
-0.0667009,-1
0.14868866,-1
-0.15000606,-1
0.8335971,1
0.8291426,1
0.7813906,1
0.8335971,1
1.0,1
0.7680364,-1
0.82166296,-1
-0.47485253,-1
0.10500247,-1
0.14075375,-1
0.7615645,1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.09955799,-1
-0.10631281,-1
-0.17646886,-1
0.5095754,-1
-0.48098835,-1
0.80366033,1
0.7431548,1
0.99999994,1
1.0000001,1
1.0000001,1
-0.14870697,-1
-0.22368921,-1
0.066537455,-1
-0.028509121,-1
0.057991296,-1
1.0,1
0.85579884,1
0.31078866,1
0.43848902,1
0.67992073,1
-0.44730628,-1
0.07991732,-1
-0.17339191,-1
-0.036076527,-1
0.18571776,-1
0.8041041,1
0.76374656,1
0.5683677,1
1.0,1
-0.16313511,1
-0.10901112,-1
-0.24948363,-1
0.5458384,-1
-0.14740175,-1
0.16806106,-1
0.8348817,1
0.99999994,1
0.8348817,1
1.0000001,1
0.99999994,1
-0.25986156,-1
-0.17153747,-1
0.14830507,-1
-0.3561678,-1
1.0,-1
0.99999994,1
0.35907674,1
0.8668047,1
0.8723019,1
1.0,1
0.29486558,-1
-0.025012119,-1
0.055828426,-1
-0.3210392,-1
-0.30721527,-1
0.8057088,1
0.83613193,1
0.923787,1
0.69679576,1
1.0,1
0.39076367,-1
0.21491328,-1
-0.37421444,-1
0.070822336,-1
-0.09886259,-1
0.99999994,1
0.99999994,1
0.605931,1
0.99999994,1
0.7572167,1
-0.065469764,-1
-0.18057519,-1
0.19268847,-1
0.65679634,-1
-0.29556647,-1
0.38009897,1
1.0000001,1
1.0000001,1
0.82588106,1
0.99999994,1
0.48144895,-1
0.13332659,-1
0.020232972,-1
-0.43790907,-1
0.07902206,-1
0.3113747,1
0.6131148,1
0.73890316,1
0.82640535,1
0.8232093,1
-0.34613237,-1
0.5867216,-1
-0.28566414,-1
-0.19524153,-1
0.23817003,-1
0.73757803,1
0.71886295,1
1.0,1
