1.0000001,1
-0.27538833,-1
-0.11787811,-1
-0.0741399,-1
-0.22079434,-1
-0.3377135,-1
0.9999998,1
1.0000002,1
1.0000001,1
1.0,1
1.0,1
-0.16533357,-1
-0.42617327,-1
-0.25313374,-1
-0.26212028,-1
-0.25344348,-1
1.0000001,1
0.6024416,1
1.0000001,1
1.0000002,1
0.99999994,1
-0.21298444,-1
-0.32457232,-1
-0.43049723,-1
0.2621251,-1
-0.05623656,-1
1.0,1
1.0,1
1.0000001,1
1.0000001,1
0.99999994,1
0.7796721,-1
0.1729885,-1
-0.19429766,-1
-0.081926666,-1
-0.030431464,-1
1.0,1
1.0000001,1
0.99999994,1
1.0,1
1.0000002,1
0.051919032,-1
0.15529202,-1
-0.33187556,-1
0.04462905,-1
-0.08102556,-1
1.0000001,1
1.0000001,1
1.0,1
1.0,1
1.0,1
-0.21813631,-1
-0.38073915,-1
-0.4424226,-1
-0.26577097,-1
-0.21302186,-1
1.0000002,1
1.0,1
1.0,1
1.0000001,1
0.99999994,1
-0.35072628,-1
-0.0025741276,-1
1.0000002,-1
-0.44792217,-1
-0.16534449,-1
1.0000001,1
0.99999994,1
0.8747662,1
1.0000001,1
1.0000001,1
1.0000001,-1
0.8747662,-1
-0.2752264,-1
0.41740525,-1
0.59908974,-1
1.0000001,1
0.99999994,1
1.0000001,1
0.99999994,1
1.0,1
-0.06498746,-1
-0.2266296,-1
0.29631796,-1
-0.13154621,-1
-0.1902863,-1
1.0,1
0.9999999,1
0.969243,1
0.9999999,1
1.0,1
0.30690622,-1
0.23511162,-1
-0.25837746,-1
1.0,-1
1.0,-1
1.0,1
1.0000001,1
1.0000002,1
0.9988639,1
1.0000001,1
-0.39201328,-1
-0.33669394,-1
-0.050326627,-1
-0.40168136,-1
1.0,-1
1.0,1
0.9999999,1
0.56119686,1
1.0,1
1.0,1
0.44952345,-1
-0.29561532,-1
-0.39146656,-1
-0.2484883,-1
-0.1964046,-1
1.0000001,1
1.0000001,1
0.9999998,1
0.9999998,1
0.99999994,1
-0.14413127,-1
-0.110436566,-1
-0.17408267,-1
0.86837703,-1
-0.4647242,-1
0.8737225,1
1.0,1
1.0000001,1
1.0,1
1.0,1
-0.18325303,-1
-0.33903423,-1
0.37438783,-1
1.0,-1
-0.33037978,-1
1.0000001,1
1.0,1
1.0000001,1
1.0000002,1
1.0000001,1
-0.21895055,-1
-0.34752136,-1
1.0,-1
0.15410705,-1
-0.33205867,-1
0.9999998,1
1.0000001,1
1.0000001,1
1.0000001,1
0.98503536,1
-0.3688166,-1
-0.25093558,-1
0.28746635,-1
0.32229653,-1
-0.5060841,-1
1.0,1
1.0,1
1.0000001,1
1.0,1
0.5908794,1
0.656982,-1
1.0,-1
-0.52337366,-1
-0.42705923,-1
-0.38175678,-1
1.0000002,1
1.0,1
0.9999999,1
0.99999976,1
1.0,1
-0.33927214,-1
0.15991199,-1
-0.09745346,-1
0.06607319,-1
0.050346818,-1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
1.0000004,1
-0.29146212,-1
-0.3669646,-1
-0.19809556,-1
-0.18920085,-1
-0.3873516,-1
1.0000001,1
1.0,1
1.0,1
0.9999999,1
1.0,1
-0.17292789,-1
-0.16995801,-1
1.0,-1
0.8631995,-1
-0.46090505,-1
1.0,1
1.0,1
0.99999994,1
1.0000001,1
1.0000001,1
-0.43603048,-1
-0.094022535,-1
-0.009845952,-1
-0.21113582,-1
-0.16705987,-1
1.0,1
1.0000001,1
0.99999994,1
1.0,1
1.0,1
-0.48279113,-1
-0.443014,-1
-0.08139966,-1
-0.06596628,-1
-0.17125899,-1
1.0000001,1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.15045412,-1
-0.21551748,-1
0.041908853,-1
-0.279556,-1
-0.031976216,-1
1.0,1
1.0000001,1
1.0000001,1
0.9999999,1
1.0,1
-0.4861244,-1
0.18234025,-1
-0.33454195,-1
0.034002848,-1
-0.3360798,-1
1.0,1
1.0,1
0.61122775,1
1.0,1
1.0,1
0.025242383,-1
-0.37440056,-1
-0.34683424,-1
-0.10997893,-1
-0.16828719,-1
1.0000001,1
1.0,1
1.0,1
0.99999994,1
1.0000002,1
-0.42351532,-1
-0.088928506,-1
0.76895595,-1
-0.45270437,-1
-0.09990842,-1
0.99999994,1
0.99999994,1
1.0000001,1
0.9999999,1
1.0000004,1
-0.25812155,-1
0.00027472872,-1
0.665207,-1
-0.23331162,-1
-0.124281764,-1
1.0,1
1.0000002,1
1.0000001,1
0.996031,1
1.0000001,1
-0.45941123,-1
-0.3438361,-1
0.2161883,-1
-0.07639749,-1
-0.20000696,-1
0.9999999,1
1.0,1
0.9999999,1
1.0000001,1
0.9999999,1
1.0000001,-1
-0.03192983,-1
-0.22433619,-1
0.31933296,-1
0.034800533,-1
1.0,1
1.0000001,1
1.0,1
1.0000002,1
0.85960543,1
-0.49046105,-1
-0.21568449,-1
1.0,-1
-0.133258,-1
-0.3669044,-1
1.0,1
1.0,1
1.0000001,1
1.0000001,1
1.0,1
-0.35402566,-1
-0.33919865,-1
-0.04347343,-1
-0.18383673,-1
-0.13008918,-1
1.0000001,1
0.9999998,1
0.9999999,1
1.0000001,1
1.0,1
-0.49023646,-1
0.077821076,-1
-0.33191517,-1
0.061743703,-1
-0.49023655,-1
0.9999998,1
1.0,1
0.99999994,1
0.9999998,1
1.0,1
-0.008982235,-1
-0.030946583,-1
1.0,-1
1.0,-1
-0.4367542,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0000001,1
-0.43406853,-1
0.38316992,-1
-0.081180766,-1
0.05151341,-1
0.045409516,-1
1.0,1
0.8610884,1
1.0,1
1.0,1
0.8607555,1
-0.21372382,-1
-0.38586387,-1
-0.38586387,-1
-0.03820978,-1
0.45314988,-1
1.0,1
0.99999994,1
0.9999999,1
1.0,1
1.0000002,1
-0.4542652,-1
-0.08101166,-1
0.6023431,-1
0.6586922,-1
-0.21829213,-1
1.0,1
1.0000001,1
1.0000001,1
0.99916154,1
0.9999999,1
-0.15474732,-1
0.44282693,-1
0.04120774,-1
1.0000001,-1
-0.28385967,-1
0.6520679,1
1.0000001,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.3822426,-1
-0.33967823,-1
0.12817013,-1
0.058439642,-1
0.8609412,-1
1.0,1
0.9999998,1
0.9999999,1
0.9999998,1
0.86213464,1
0.09656363,-1
-0.32116622,-1
-0.5021316,-1
-0.21556859,-1
-0.40160638,-1
1.0,1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.31327912,-1
-0.29582888,-1
-0.026484242,-1
-0.18866776,-1
-0.0873763,-1
1.0000001,1
1.0000002,1
1.0000001,1
1.0000001,1
1.0000002,1
0.55914176,-1
0.21047159,-1
-0.32912114,-1
-0.15418857,-1
-0.46468216,-1
0.9999998,1
1.0,1
1.0,1
0.99999994,1
0.9999999,1
-0.032409254,-1
0.2344651,-1
0.12407559,-1
-0.07642988,-1
0.23694205,-1
0.99999994,1
1.0,1
0.9999998,1
1.0000001,1
1.0,1
1.0000001,-1
-0.13350762,-1
0.1104492,-1
0.24638967,-1
-0.20287672,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.23328792,-1
-0.4713433,-1
-0.4198982,-1
-0.4713433,-1
0.0046354737,-1
1.0000001,1
1.0000001,1
1.0000001,1
0.99999994,1
1.0,1
0.41132653,-1
1.0,-1
-0.4237314,-1
-0.06985964,-1
0.15701836,-1
1.0,1
1.0000002,1
0.86189026,1
1.0,1
1.0,1
-0.0021076028,-1
-0.42773482,-1
-0.08837477,-1
-0.42773482,-1
0.010104608,-1
1.0000001,1
1.0000001,1
1.0000001,1
1.0000001,1
0.99999976,1
-0.11458515,-1
0.30295745,-1
0.1834584,-1
-0.5272751,-1
0.05624477,-1
1.0000001,1
1.0000001,1
1.0000001,1
1.0,1
1.0000001,1
-0.32222834,-1
-0.29384497,-1
-0.42159456,-1
0.31370997,-1
-0.43343064,-1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
1.0000004,1
-0.18979535,-1
-0.05402436,-1
-0.31066182,-1
-0.18705453,-1
-0.23272467,-1
0.9998536,1
1.0,1
1.0000001,1
0.9999999,1
1.0,1
-0.01627856,-1
-0.18790746,-1
-0.4379965,-1
0.095772505,-1
0.11875808,-1
1.0000001,1
1.0,1
1.0,1
1.0000001,1
0.9999999,1
0.029271793,-1
-0.34975374,-1
-0.20545278,-1
-0.51267594,-1
-0.2030745,-1
1.0000001,1
0.99999994,1
1.0000001,1
1.0000001,1
1.0000001,1
0.72842515,-1
-0.07389365,-1
1.0000001,-1
-0.07769113,-1
-0.4375298,-1
1.0000004,1
1.0000001,1
0.9999999,1
1.0000001,1
1.0,1
-0.42870113,-1
1.0,-1
1.0,-1
-0.4274566,-1
-0.4990008,-1
1.0,1
1.0000001,1
0.32593006,1
1.0,1
0.9999998,1
1.0,-1
-0.49568272,-1
-0.15055066,-1
-0.01983589,-1
0.12684186,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
-0.28955108,-1
-0.336455,-1
0.84467727,-1
0.6260972,-1
-0.4723986,-1
1.0,1
1.0000001,1
1.0000001,1
1.0000001,1
1.0,1
-0.5422546,-1
0.9999999,-1
-0.5422546,-1
-0.11607482,-1
0.31529874,-1
0.9999999,1
0.99999994,1
1.0,1
0.99999994,1
1.0000002,1
0.12527443,-1
-0.011220371,-1
-0.42055413,-1
-0.08235695,-1
-0.4205541,-1
1.0,1
1.0000002,1
1.0000002,1
1.0,1
1.0000002,1
0.4096264,-1
-0.15390454,-1
0.093821295,-1
-0.31729728,-1
0.0032836613,-1
0.9999998,1
1.0000001,1
1.0,1
0.9999999,1
0.98611325,1
1.0000001,-1
-0.08417379,-1
-0.11628718,-1
-0.17732723,-1
-0.16050969,-1
1.0000001,1
0.9999999,1
1.0,1
1.0,1
1.0,1
0.052638743,-1
1.0,-1
-0.23516503,-1
-0.41274342,-1
1.0,-1
1.0000002,1
1.0000001,1
1.0000002,1
1.0000002,1
1.0000002,1
1.0000001,-1
-0.19212139,-1
-0.36849225,-1
0.9202194,-1
0.39170042,-1
0.9999998,1
0.9999998,1
1.0000001,1
1.0000001,1
1.0000001,1
0.03055765,-1
0.54223365,-1
-0.19294952,-1
-0.13381663,-1
-0.3664441,-1
0.9999999,1
0.9999999,1
0.9999999,1
1.0000001,1
0.9999999,1
-0.23726422,-1
-0.3181739,-1
-0.12871702,-1
-0.17350093,-1
-0.24428563,-1
1.0000001,1
1.0000002,1
1.0000001,1
1.0000001,1
1.0000001,1
-0.13540691,-1
0.07815163,-1
-0.067751125,-1
-0.22227064,-1
1.0000001,-1
1.0000001,1
1.0,1
1.0,1
1.0,1
1.0,1
0.31947967,-1
0.2898961,-1
-0.32208532,-1
-0.105706505,-1
0.095924675,-1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
-0.03662431,-1
0.08118077,-1
-0.5663102,-1
-0.49691123,-1
0.012169825,-1
1.0,1
1.0000002,1
1.0000002,1
1.0,1
1.0000002,1
0.64683306,-1
0.65147036,-1
-0.4133313,-1
0.9999999,-1
-0.3867674,-1
0.9811169,1
1.0,1
1.0000002,1
1.0,1
1.0000001,1
0.003065093,-1
-0.42258424,-1
-0.09646549,-1
-0.29157096,-1
-0.06098057,-1
1.0000001,1
1.0,1
1.0,1
0.9999999,1
1.0000001,1
0.9794785,-1
0.13071986,-1
0.78863657,-1
0.17539726,-1
-0.19806264,-1
0.99999994,1
0.9999999,1
1.0000001,1
0.99999994,1
1.0000002,1
0.5988929,-1
-0.14545684,-1
1.0000001,-1
-0.059101168,-1
-0.37611252,-1
1.0000001,1
1.0,1
0.9999999,1
1.0,1
1.0000001,1
0.54702646,-1
0.2342634,-1
-0.33100465,-1
-0.092674725,-1
-0.15163028,-1
0.99153227,1
1.0000001,1
1.0,1
0.9999999,1
1.0,1
-0.30833665,-1
-0.13998757,-1
0.7419329,-1
-0.32325476,-1
-0.3920388,-1
1.0000001,1
0.9999999,1
0.9999999,1
1.0,1
0.9999999,1
-0.12891626,-1
-0.16393968,-1
-0.20758057,-1
-0.26608244,-1
-0.524892,-1
1.0,1
1.0,1
0.99999994,1
1.0,1
1.0,1
-0.13168883,-1
-0.13436663,-1
0.008741187,-1
-0.5201026,-1
-0.5201026,-1
0.99999976,1
0.99999976,1
0.99999994,1
1.0000001,1
0.99999976,1
0.09698335,-1
0.031920325,-1
0.36854863,-1
-0.3462445,-1
0.48479462,-1
1.0000001,1
1.0000001,1
1.0,1
1.0,1
0.97975874,1
0.6704076,-1
0.303441,-1
0.14459714,-1
-0.3188857,-1
-0.5078747,-1
1.0000001,1
0.99999994,1
1.0,1
1.0000002,1
0.9999998,1
-0.062896125,-1
0.41468468,-1
-0.12294771,-1
0.99999994,-1
0.28015357,-1
0.99999994,1
1.0000002,1
0.99999976,1
0.9999999,1
0.9999998,1
-0.13522777,-1
0.32454303,-1
-0.15525503,-1
-0.26390916,-1
-0.3848978,-1
1.0,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.18366416,-1
-0.25937724,-1
-0.15873791,-1
-0.32755122,-1
0.21871582,-1
1.0,1
1.0,1
0.99999994,1
1.0,1
1.0,1
-0.05387287,-1
-0.40825534,-1
0.51130915,-1
0.9341439,-1
-0.21488729,-1
1.0000001,1
1.0000001,1
1.0,1
1.0,1
1.0,1
1.0000001,-1
-0.20493907,-1
0.31013104,-1
-0.09731435,-1
-0.064233564,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0000001,1
0.24567601,-1
1.0,-1
1.0000001,-1
0.21433018,-1
-0.07097212,-1
1.0,1
1.0000001,1
0.9999999,1
1.0,1
1.0000001,1
-0.29231814,-1
-0.17868066,-1
0.1638719,-1
-0.028522376,-1
-0.11000032,-1
0.99999976,1
1.0,1
1.0,1
1.0000002,1
1.0,1
-0.16163002,-1
0.0047228676,-1
-0.10550794,-1
-0.15067391,-1
0.99593186,-1
