0.28984228,-1
0.47679767,-1
1.0,1
0.083339445,1
1.0,1
0.66527206,1
0.31914186,1
-0.075831845,-1
-0.16430053,-1
-0.5995159,-1
-0.03178359,-1
0.47801656,-1
0.78073466,1
0.775274,1
0.99999994,1
0.91475475,1
0.894157,1
-0.24387962,-1
0.23855825,-1
-0.22363774,-1
-0.5274817,-1
0.16665162,-1
0.7771996,1
0.9999999,1
1.0,1
0.6805567,1
1.0,1
-0.33185735,-1
0.49245268,-1
-0.002861927,-1
-0.43782878,-1
-0.32083175,-1
0.70810974,1
0.9220473,1
1.0,1
0.6248824,1
0.99999994,1
0.24672261,-1
0.33956242,-1
-0.42017323,-1
-0.5847459,-1
0.0026245513,-1
1.0000001,1
1.0,1
0.9999999,1
0.9999999,1
0.6577667,1
-0.14375243,-1
0.68401456,-1
-0.53874624,-1
-0.014708923,-1
-0.33421922,-1
0.9999999,1
0.72895426,1
1.0,1
0.99999994,1
0.94579214,1
0.09387729,-1
-0.2833394,-1
0.6394946,-1
-0.39140123,-1
0.2934089,-1
0.7904725,1
0.8705211,1
0.75855845,1
0.88227785,1
0.63396895,1
-0.21363863,-1
0.5188914,-1
-0.14648898,-1
0.21602042,-1
0.4136668,-1
0.7222684,1
0.8824232,1
0.8218232,1
0.36241448,1
0.91718507,1
-0.0927881,-1
0.3087476,-1
0.009808511,-1
0.058938283,-1
0.52394116,-1
0.24804948,1
0.7231146,1
0.9999999,1
0.7477288,1
0.9010321,1
-0.47855404,-1
-0.56828547,-1
-0.3483986,-1
-0.30911508,-1
-0.06892833,-1
0.54659206,1
0.992314,1
0.6591819,1
0.7814697,1
0.9774676,1
-0.30374816,-1
-0.13266696,-1
0.43523347,-1
-0.26902685,-1
-0.11028766,-1
0.96167505,1
0.63278776,1
0.8231248,1
0.89538765,1
1.0000001,1
-0.5994444,-1
0.57165325,-1
-0.6294425,-1
-0.33372957,-1
0.3761677,-1
0.8418583,1
0.86918473,1
0.78737485,1
0.872729,1
1.0000001,1
0.27467218,-1
0.14315744,-1
0.5318818,-1
-0.2043262,-1
0.36364314,-1
0.5494615,1
0.46977127,1
1.0,1
0.24677378,1
0.43069485,1
0.4813586,-1
-0.20683616,-1
0.053371534,-1
-0.1480253,-1
-0.014202932,-1
0.7025633,1
0.53557944,1
0.77220875,1
0.99999994,1
0.8880447,1
-0.430082,-1
-0.42460957,-1
-0.3927887,-1
-0.37316737,-1
0.31498504,-1
0.24161299,1
0.6872082,1
0.7280946,1
0.81487936,1
1.0,1
-0.118151866,-1
0.21005042,-1
-0.01305219,-1
-0.38512927,-1
-0.24263208,-1
0.99999994,1
0.9042254,1
0.27375284,1
0.43915942,1
0.87801933,1
0.35411125,-1
-0.15888335,-1
-0.19452783,-1
0.1797775,-1
-0.26510555,-1
0.59895045,1
0.83092016,1
0.92079115,1
1.0,1
0.4004143,1
-0.4127295,-1
-0.4884382,-1
-0.40202153,-1
-0.27346644,-1
0.6699649,-1
1.0,1
1.0,1
0.89762974,1
1.0000001,1
0.83613145,1
0.37580588,-1
0.5645665,-1
-0.23897603,-1
-0.4404685,-1
-0.15066303,-1
0.22218977,1
0.7847063,1
1.0,1
0.63531005,1
0.74028677,1
-0.5377172,-1
-0.21599951,-1
0.36489174,-1
-0.3213256,-1
-0.05131029,-1
1.0,1
0.8956305,1
0.15715295,1
0.5946117,1
0.80095726,1
-0.07149751,-1
-0.1049796,-1
0.16494727,-1
-0.49942,-1
-0.59928787,-1
1.0,1
0.9419339,1
1.0,1
0.47911984,1
1.0000001,1
0.24441034,-1
0.5118233,-1
-0.27062774,-1
-0.25447384,-1
-0.10706197,-1
1.0,1
0.43738315,1
0.67942905,1
0.8827928,1
1.0000001,1
-0.017571086,-1
-0.08150617,-1
-0.48830104,-1
0.54739743,-1
0.7111653,-1
0.8708503,1
0.44928327,1
0.71226686,1
0.70038563,1
0.8274283,1
0.17726329,-1
-0.5050066,-1
0.3059611,-1
-0.32495832,-1
-0.10552844,-1
0.83559823,1
1.0,1
0.77662295,1
1.0,1
0.70655197,1
-0.0928179,-1
-0.35223255,-1
0.20168181,-1
-0.2281836,-1
-0.050659228,-1
0.5388388,1
0.88742733,1
0.6710156,1
0.95528567,1
0.7641275,1
-0.5812291,-1
0.3995998,-1
-0.39294156,-1
0.058480497,-1
-0.2804419,-1
0.27076864,1
0.8296875,1
1.0000001,1
1.0000001,1
0.23233245,1
-0.3317298,-1
-0.23828362,-1
0.12486503,-1
-0.11816031,-1
-0.082666196,-1
1.0,1
0.9999999,1
0.68499655,1
0.6971969,1
1.0000001,1
0.067093134,-1
-0.20074292,-1
-0.34884056,-1
-0.42568305,-1
-0.44863927,-1
0.75677866,1
1.0000001,1
0.7665719,1
1.0,1
0.7027164,1
-0.64941883,-1
0.8004703,-1
-0.13165033,-1
-0.34102678,-1
-0.2652675,-1
0.9092138,1
0.7955268,1
0.9359764,1
0.74858075,1
0.8473466,1
-0.015192472,-1
-0.08097808,-1
-0.4427462,-1
0.8135921,-1
0.30204773,-1
0.46346065,1
1.0000001,1
1.0000001,1
0.5512656,1
0.8046207,1
-0.36069134,-1
-0.08565852,-1
0.27350533,-1
0.026821855,-1
0.30855343,-1
1.0000001,1
1.0,1
0.598095,1
0.7717626,1
0.46446946,1
-0.043828428,-1
-0.10048539,-1
-0.19291109,-1
-0.1508094,-1
0.101416364,-1
0.43093133,1
0.40220752,1
0.9034713,1
1.0000001,1
0.66637516,1
-0.42735982,-1
0.3784709,-1
-0.37690443,-1
-0.40761808,-1
0.76361203,-1
0.030286027,1
0.80093616,1
0.94406635,1
0.9305316,1
1.0,1
-0.07206197,-1
-0.39417318,-1
-0.008428664,-1
-0.71483177,-1
0.45729586,-1
1.0000001,1
0.48601598,1
0.96352637,1
0.9999999,1
1.0000001,1
-0.3312823,-1
0.5457069,-1
0.4667748,-1
-0.19067353,-1
0.2077842,-1
0.90733624,1
0.9999999,1
0.85272384,1
0.5539542,1
1.0,1
-0.45485923,-1
-0.36945897,-1
0.28167734,-1
-0.17596614,-1
-0.17856973,-1
1.0000001,1
0.5943829,1
1.0000001,1
0.7141676,1
0.40197465,1
-0.33724126,-1
0.4317846,-1
-0.22599745,-1
0.33861908,-1
-0.14236034,-1
1.0000001,1
0.93419194,1
1.0,1
1.0000002,1
1.0000001,1
0.22302954,-1
0.00038252887,-1
-0.40823376,-1
-0.2251309,-1
0.5601342,-1
0.63761646,1
1.0,1
1.0,1
0.90743434,1
0.89295727,1
-0.31086975,-1
-0.6621365,-1
-0.3206536,-1
-0.026093947,-1
-0.5076347,-1
0.8770278,1
1.0000001,1
0.7229659,1
0.62172484,1
0.8291331,1
0.10327962,-1
0.12511124,-1
-0.5933391,-1
-0.21614477,-1
-0.2957886,-1
0.838252,1
0.30610073,1
1.0000001,1
0.99999994,1
0.4890736,1
-0.201092,-1
0.14514777,-1
-0.52174026,-1
-0.43186292,-1
-0.108933285,-1
0.45012963,1
0.7872795,1
0.8666932,1
0.5050152,1
1.0000001,1
-0.2961104,-1
-0.17183858,-1
-0.36485842,-1
-0.39068758,-1
0.54078126,-1
0.8753474,1
1.0,1
0.7115104,1
0.59352386,1
1.0,1
-0.3987762,-1
0.08165993,-1
-0.6949846,-1
-0.2715001,-1
-0.28375277,-1
1.0000001,1
0.9999999,1
0.9087454,1
0.4139675,1
0.70244104,1
-0.5579517,-1
0.20413661,-1
-0.20331834,-1
-0.12464424,-1
-0.18507369,-1
1.0,1
1.0000001,1
0.6956956,1
1.0000001,1
1.0000001,1
-0.3261775,-1
-0.12775855,-1
-0.09521788,-1
0.10125554,-1
-0.46257472,-1
0.76174766,1
0.89547026,1
1.0000001,1
1.0,1
0.65255696,1
-0.27073303,-1
0.62730974,-1
-0.009773248,-1
0.3846767,-1
-0.3487358,-1
0.38990423,1
0.18754382,1
1.0,1
0.8850047,1
0.8150508,1
-0.45177126,-1
0.33267736,-1
-0.3077088,-1
-0.38704336,-1
-0.35906047,-1
0.92989045,1
0.8072144,1
0.8594224,1
1.0,1
0.43199855,1
-0.18874726,-1
0.14804786,-1
0.17443267,-1
0.2612811,-1
0.18243693,-1
0.6614192,1
0.65776473,1
0.9114866,1
0.95105267,1
0.8340753,1
-0.46497667,-1
-0.12219672,-1
0.080252215,-1
-0.6173178,-1
0.16815048,-1
0.82892585,1
0.99999994,1
0.74716663,1
0.76644224,1
1.0,1
-0.22960943,-1
-0.015367027,-1
-0.005508299,-1
-0.2345075,-1
-0.18737914,-1
0.6247901,1
0.73221385,1
1.0,1
0.83537555,1
0.69700694,1
-0.22078872,-1
0.3912438,-1
0.057132833,-1
0.22608143,-1
-0.24685344,-1
0.74170834,1
0.7677059,1
0.8250467,1
0.893443,1
0.57413685,1
0.6148953,-1
0.50087583,-1
-0.19094795,-1
0.684283,-1
0.3740674,-1
1.0,1
1.0,1
1.0,1
0.77206767,1
0.9321879,1
-0.098419994,-1
-0.030016754,-1
0.3843864,-1
0.07571617,-1
-0.28784576,-1
1.0000001,1
0.9036669,1
0.50262684,1
1.0000001,1
0.68879795,1
0.22731537,-1
-0.27249762,-1
0.6813916,-1
0.56932265,-1
-0.25594327,-1
0.99999994,1
1.0,1
0.92221993,1
0.8985838,1
0.90167683,1
-0.41913605,-1
-0.06168002,-1
0.011028602,-1
-0.690784,-1
-0.5576499,-1
0.9225187,1
0.8422219,1
0.5793305,1
0.58361447,1
0.921683,1
-0.16657501,-1
-0.49403512,-1
-0.19131099,-1
-0.38910118,-1
-0.48323277,-1
0.39017183,1
1.0,1
1.0,1
1.0000001,1
0.7311271,1
0.11234781,-1
0.27434248,-1
-0.18145432,-1
0.010012459,-1
0.3152362,-1
1.0,1
0.5761916,1
0.9258343,1
0.73268616,1
1.0000001,1
-0.45829245,-1
-0.2596507,-1
-0.18568835,-1
0.22039866,-1
-0.5528539,-1
1.0,1
0.91838247,1
0.77372676,1
1.0,1
0.9108058,1
-0.09956426,-1
0.026562242,-1
-0.06585011,-1
-0.148087,-1
0.30966544,-1
0.7360903,1
1.0,1
1.0000001,1
0.08386485,1
1.0,1
-0.05767415,-1
0.4323362,-1
-0.20976414,-1
0.024131026,-1
-0.35362712,-1
0.74239975,1
1.0000001,1
0.948879,1
0.5579041,1
0.65590036,1
0.18307498,-1
0.039922982,-1
0.178045,-1
0.053365476,-1
-0.41189986,-1
0.99999994,1
0.68922013,1
1.0000001,1
0.76706207,1
0.7852086,1
-0.019924784,-1
0.22911912,-1
-0.81735855,-1
0.019671543,-1
-0.100318715,-1
1.0000001,1
0.24961153,1
0.83662415,1
0.5598728,1
1.0000001,1
-0.45721027,-1
-0.18241623,-1
-0.14616391,-1
-0.15166229,-1
-0.19652095,-1
0.89015925,1
0.63254374,1
0.459973,1
0.85552484,1
0.3330325,1
-0.28426817,-1
-0.18189096,-1
-0.5060808,-1
-0.1787619,-1
-0.66861904,-1
1.0,1
0.5348537,1
1.0,1
1.0,1
0.6792526,1
-0.15013382,-1
-0.37371406,-1
-0.34873325,-1
0.33378157,-1
-0.33333957,-1
1.0000001,1
0.99999994,1
0.8927152,1
0.5127182,1
1.0000001,1
0.058610313,-1
-0.39777565,-1
0.2158504,-1
-0.10592213,-1
0.008741595,-1
0.87010604,1
1.0,1
1.0,1
0.8495079,1
1.0000001,1
-0.31455803,-1
-0.17513481,-1
-0.49779648,-1
-0.28738737,-1
-0.15371397,-1
0.67972624,1
0.62535703,1
0.9999999,1
0.5334866,1
0.99999994,1
-0.45598572,-1
-0.2691903,-1
0.15076739,-1
0.21525988,-1
0.15596783,-1
1.0,1
0.99283373,1
0.96203756,1
1.0,1
0.7635905,1
0.79949164,-1
0.22597006,-1
-0.017736927,-1
-0.35119498,-1
0.24856398,-1
0.88614136,1
0.8733485,1
0.8086863,1
1.0,1
0.92847914,1
0.6055319,-1
-0.37276658,-1
-0.03352398,-1
-0.08825126,-1
-0.08633442,-1
0.8015409,1
1.0000001,1
1.0,1
0.94277143,1
1.0,1
0.18289174,-1
-0.6001082,-1
-0.19997352,-1
-0.068448685,-1
-0.3307402,-1
1.0,1
0.835789,1
0.40778822,1
0.5750038,1
1.0000001,1
-0.31088603,-1
-0.45552042,-1
-0.3143041,-1
-0.112070724,-1
0.22963814,-1
1.0,1
1.0,1
1.0000001,1
0.5654595,1
0.99999994,1
-0.07163859,-1
-0.40841523,-1
0.057233498,-1
-0.17653821,-1
-0.50510615,-1
0.5563276,1
0.36469832,1
0.76745135,1
1.0,1
0.8794459,1
0.107391834,-1
-0.26498055,-1
-0.50005686,-1
-0.44224602,-1
-0.10487082,-1
0.8256625,1
0.92966706,1
0.63473445,1
0.99999994,1
0.8772722,1
-0.4315916,-1
-0.010638366,-1
-0.090303585,-1
-0.65080875,-1
0.015639698,-1
0.38953105,1
0.60741436,1
1.0,1
0.7535684,1
0.6166811,1
-0.08553636,-1
-0.028885432,-1
0.08879346,-1
-0.3193717,-1
-0.030285513,-1
0.55719036,1
0.4484222,1
0.9088323,1
1.0,1
0.78525597,1
0.40471792,-1
-0.50713044,-1
-0.28491035,-1
-0.37651935,-1
0.040569015,-1
0.17218983,1
1.0000001,1
0.52210885,1
0.8525254,1
0.69606984,1
-0.10608716,-1
-0.489449,-1
0.38448995,-1
-0.49040827,-1
0.10978504,-1
0.12545313,1
1.0000001,1
0.95458215,1
0.657671,1
0.8142553,1
-0.14481378,-1
0.07960557,-1
-0.009527272,-1
-0.27021897,-1
-0.2654091,-1
0.7007389,1
0.79390633,1
0.5128376,1
1.0000001,1
0.47720963,1
-0.046513375,-1
0.07523216,-1
-0.14508569,-1
0.62504035,-1
-0.300863,-1
0.80995256,1
0.61464727,1
0.64168376,1
1.0,1
1.0,1
-0.5635041,-1
0.63224846,-1
-0.24628432,-1
0.35135496,-1
-0.4484585,-1
0.8885182,1
0.59102297,1
1.0000001,1
0.36546415,1
0.7906211,1
-0.3702922,-1
-0.5536615,-1
-0.094964854,-1
0.2975319,-1
-0.35767162,-1
1.0,1
1.0000001,1
0.8903979,1
0.88445383,1
0.63169384,1
0.48423105,-1
-0.32705754,-1
0.14895546,-1
-0.48069635,-1
-0.06921558,-1
0.89497215,1
0.5345596,1
1.0,1
0.9590018,1
0.22481638,1
-0.068251014,-1
-0.41298044,-1
0.49474746,-1
0.1776958,-1
0.062212724,-1
0.7916361,1
1.0000002,1
0.9558254,1
0.8842082,1
0.75468695,1
0.6291172,-1
-0.08799924,-1
-0.60409594,-1
-0.2168672,-1
-0.19333495,-1
0.71711224,1
0.3095874,1
1.0000001,1
0.86401683,1
1.0,1
-0.13034615,-1
-0.21928097,-1
-0.08738704,-1
-0.33628762,-1
0.07937417,-1
0.845131,1
0.8966187,1
1.0,1
0.7821678,1
0.92165244,1
0.039103854,-1
0.1938242,-1
-0.13049641,-1
-0.05170007,-1
0.08869457,-1
1.0,1
0.7549664,1
1.0,1
0.8669065,1
0.9940728,1
0.23852341,-1
-0.103420354,-1
-0.10674547,-1
-0.17799705,-1
0.5557531,-1
0.93466336,1
1.0,1
0.99999994,1
0.3455916,1
0.9434659,1
-0.279301,-1
0.5490136,-1
0.057244033,-1
-0.34600502,-1
0.7459141,-1
1.0,1
1.0,1
0.41773134,1
0.94221485,1
1.0,1
-0.33027992,-1
-0.4008294,-1
-0.7630147,-1
-0.37829572,-1
-0.60685503,-1
1.0,1
0.40779525,1
0.6441442,1
0.83154434,1
0.65939325,1
0.4673072,-1
-0.12788478,-1
-0.55591637,-1
-0.6752412,-1
-0.3045913,-1
1.0,1
0.8331421,1
0.88276386,1
0.88568574,1
0.6158755,1
-0.34528875,-1
-0.4241125,-1
-0.53022397,-1
-0.62752277,-1
-0.12840202,-1
0.6718081,1
0.7539866,1
1.0000001,1
1.0000001,1
0.5024664,1
-0.18060519,-1
-0.21783884,-1
0.3361204,-1
-0.11350536,-1
0.14099322,-1
1.0,1
0.519247,1
0.47072226,1
0.41851968,1
0.9258551,1
0.40462038,-1
-0.3366893,-1
-0.32397252,-1
-0.31644797,-1
-0.17358662,-1
1.0000001,1
1.0000001,1
0.27146536,1
0.6636238,1
1.0,1
-0.029355446,-1
0.5638934,-1
-0.24520832,-1
-0.5877369,-1
-0.01756033,-1
1.0,1
0.8550217,1
0.7737929,1
0.8753069,1
0.95468616,1
-0.18276776,-1
0.39575914,-1
0.5607606,-1
-0.113969475,-1
-0.470019,-1
0.84751856,1
1.0,1
0.84326047,1
1.0,1
0.48605782,1
0.24878225,-1
0.040317126,-1
0.11401136,-1
-0.08962143,-1
-0.012166362,-1
0.80405575,1
1.0,1
1.0000001,1
0.7949842,1
0.5549363,1
0.09379941,-1
-0.5824851,-1
0.103947654,-1
-0.44299594,-1
-0.34858656,-1
0.6126511,1
0.9028627,1
1.0,1
1.0,1
0.6072648,1
-0.36600617,-1
0.2570513,-1
-0.21217516,-1
-0.5706621,-1
-0.1031031,-1
0.90399,1
1.0000001,1
0.48514557,1
1.0000001,1
0.68980265,1
0.3445386,-1
0.09287039,-1
-0.53913593,-1
-0.30353326,-1
0.11784852,-1
0.6921556,1
1.0,1
1.0000001,1
1.0000001,1
0.64848554,1
-0.27214321,-1
-0.28892684,-1
0.0066009182,-1
-0.4072204,-1
-0.09410941,-1
1.0000001,1
0.1235488,1
0.8672925,1
0.5264126,1
0.3994793,1
-0.06495613,-1
-0.1699216,-1
-0.21466272,-1
-0.22215097,-1
-0.35308722,-1
0.8550225,1
0.4461956,1
1.0000001,1
0.89418197,1
0.8085343,1
0.065543465,-1
0.5282266,-1
0.35734025,-1
0.12845458,-1
-0.18069875,-1
1.0,1
0.19931442,1
0.21500473,1
0.94322675,1
0.88784635,1
-0.26272106,-1
0.070621334,-1
-0.49775627,-1
-0.28262967,-1
-0.30822134,-1
0.81287706,1
0.2859129,1
0.8321272,1
0.7664695,1
0.9049812,1
0.17376581,-1
-0.30605692,-1
-0.29990554,-1
-0.24527855,-1
-0.3263489,-1
0.776439,1
0.47870082,1
1.0,1
0.7996853,1
0.52188283,1
0.72451967,-1
-0.04582652,-1
0.21451072,-1
0.107457764,-1
0.64269096,-1
1.0,1
1.0,1
1.0,1
0.65602523,1
0.7172871,1
-0.224004,-1
-0.103624046,-1
-0.49311858,-1
0.442277,-1
-0.00097638665,-1
0.77026886,1
0.5519928,1
1.0000001,1
0.115801774,1
1.0000001,1
-0.38280272,-1
0.13527666,-1
-0.40149325,-1
0.17657074,-1
0.54989487,-1
0.4091192,1
1.0,1
0.42622542,1
0.8565161,1
0.5201145,1
-0.25084072,-1
0.16988514,-1
-0.27528387,-1
0.74206185,-1
-0.43445775,-1
1.0000001,1
0.90115553,1
0.799292,1
0.85210466,1
0.4655774,1
0.11326589,-1
-0.06518075,-1
0.25212008,-1
-0.0077930586,-1
-0.2279129,-1
0.690285,1
1.0000001,1
0.9142933,1
0.5569342,1
0.88180983,1
0.33863539,-1
-0.36446002,-1
-0.50901693,-1
-0.3219351,-1
0.083271414,-1
1.0000001,1
0.932426,1
1.0000001,1
1.0,1
0.47409075,1
-0.057255667,-1
-0.004571822,-1
0.6910393,-1
-0.31621736,-1
-0.012949315,-1
0.9184579,1
1.0,1
0.8566207,1
1.0,1
0.99999994,1
0.5539797,-1
0.019066356,-1
-0.45109552,-1
0.028074525,-1
-0.06356547,-1
0.5727526,1
0.90161246,1
1.0,1
0.80407757,1
0.37145793,1
0.5993301,-1
-0.23838067,-1
-0.3545156,-1
-0.5837043,-1
-0.19974835,-1
0.58856857,1
0.79823446,1
1.0000001,1
0.36013454,1
0.23231424,1
-0.072038814,-1
0.08695847,-1
-0.16668975,-1
-0.24814372,-1
-0.21503851,-1
1.0,1
0.3055109,1
0.73988795,1
1.0000001,1
0.29149923,1
-0.5327602,-1
-0.14499646,-1
-0.16094185,-1
0.3109914,-1
-0.4278925,-1
0.94727945,1
1.0,1
0.93162626,1
0.84516364,1
0.7504263,1
0.06978726,-1
-0.25465018,-1
-0.07201844,-1
-0.3705286,-1
-0.24898656,-1
1.0000001,1
1.0,1
0.9068229,1
0.27415553,1
0.89253384,1
-0.2792892,-1
-0.23895611,-1
-0.29797432,-1
-0.15355302,-1
0.28681508,-1
0.60450876,1
0.81479204,1
0.7835733,1
0.48810914,1
0.8701813,1
0.6840398,-1
-0.3123448,-1
-0.36239251,-1
-0.27036834,-1
-0.30438974,-1
0.9071424,1
0.85775036,1
0.7643851,1
0.67801976,1
1.0000001,1
-0.29886946,-1
-0.29346234,-1
-0.08156854,-1
-0.2917556,-1
-0.07822849,-1
1.0000001,1
1.0,1
1.0000001,1
1.0,1
0.70373964,1
0.6140045,-1
-0.2845515,-1
0.12675889,-1
-0.30161467,-1
-0.4897536,-1
0.42142755,1
1.0,1
0.42395738,1
0.9554578,1
1.0,1
-0.39177626,-1
0.046867028,-1
-0.26731235,-1
-0.062407468,-1
0.3924627,-1
0.7061206,1
0.7802908,1
0.5000446,1
1.0,1
1.0000001,1
0.035032373,-1
0.16640003,-1
-0.056470495,-1
0.07202048,-1
-0.5280813,-1
0.75131035,1
1.0,1
1.0,1
1.0,1
0.7330397,1
-0.45027602,-1
-0.116749145,-1
-0.010988067,-1
0.22009261,-1
-0.23088297,-1
0.79735446,1
1.0000001,1
1.0,1
0.52754486,1
0.47052044,1
0.0277633,-1
0.10613314,-1
-0.40146804,-1
-0.3540641,-1
-0.27389118,-1
1.0,1
0.9503395,1
0.62437165,1
0.5220974,1
0.91759324,1
0.41663834,-1
-0.018566573,-1
-0.3119704,-1
0.0922298,-1
-0.3609407,-1
0.74236554,1
0.5237634,1
1.0,1
1.0,1
1.0,1
-0.029924171,-1
-0.11319357,-1
0.33670464,-1
-0.20066173,-1
-0.17313139,-1
0.64986753,1
0.8640497,1
1.0000001,1
0.5899483,1
0.99999994,1
-0.17042138,-1
0.7937967,-1
-0.29748622,-1
0.051392697,-1
0.057215262,-1
1.0000001,1
0.6565992,1
1.0000001,1
0.16984713,1
0.3702604,1
-0.37883455,-1
0.305391,-1
-0.47544375,-1
0.22991444,-1
-0.41071773,-1
0.8087612,1
1.0,1
-0.004861345,1
0.6130128,1
0.9999999,1
-0.098960444,-1
-0.19544663,-1
-0.022497293,-1
0.1198444,-1
-0.28988168,-1
1.0,1
0.95093876,1
0.82955164,1
0.89973986,1
0.9145217,1
-0.3243403,-1
-0.46175402,-1
0.07820075,-1
-0.36349365,-1
0.10065347,-1
1.0,1
1.0,1
0.826619,1
1.0000001,1
1.0,1
-0.21017568,-1
0.18581006,-1
-0.4103346,-1
0.1395574,-1
-0.61236477,-1
1.0000001,1
0.41525757,1
0.90672016,1
0.9032655,1
0.88737184,1
-0.29877573,-1
-0.36380583,-1
-0.5056881,-1
0.013481854,-1
-0.12542441,-1
1.0000001,1
1.0000001,1
0.81842464,1
0.65347356,1
0.35561594,1
0.29921135,-1
-0.054420143,-1
0.3177532,-1
-0.37021506,-1
-0.32877836,-1
0.7016886,1
0.99999994,1
1.0000001,1
0.9183059,1
0.52541834,1
-0.02867506,-1
-0.17897123,-1
-0.12572339,-1
-0.3181708,-1
-0.2469978,-1
1.0,1
1.0000001,1
0.91868776,1
1.0000001,1
0.99999994,1
-0.15812163,-1
0.08256589,-1
0.285205,-1
0.03653039,-1
0.2508669,-1
0.77097064,1
0.49950606,1
0.82865465,1
0.99247736,1
0.83249414,1
-0.36975184,-1
0.7125942,-1
0.7724922,-1
0.26106966,-1
-0.015465155,-1
0.5343391,1
0.4334233,1
0.7906784,1
0.49775088,1
0.3198306,1
-0.084580146,-1
-0.35513008,-1
-0.5858756,-1
-0.14810239,-1
-0.096698694,-1
0.99999994,1
0.8895452,1
1.0,1
0.56886715,1
1.0000001,1
-0.31524187,-1
0.5304881,-1
-0.08689948,-1
0.283239,-1
0.08971154,-1
0.7690859,1
0.7950615,1
0.9519593,1
1.0000001,1
1.0,1
0.2683426,-1
0.059966616,-1
0.3404661,-1
0.031829737,-1
-0.070370525,-1
0.9513839,1
0.8632172,1
0.39695886,1
1.0000001,1
1.0000001,1
-0.019484302,-1
-0.10468722,-1
-0.16490948,-1
-0.53505164,-1
-0.33230034,-1
0.54136795,1
0.59036446,1
0.52668923,1
0.9276255,1
1.0000001,1
-0.4994391,-1
-0.0020849016,-1
-0.5569947,-1
-0.084294274,-1
-0.015989555,-1
1.0,1
0.679643,1
0.99561155,1
0.37664053,1
1.0,1
0.36402586,-1
0.8299439,-1
-0.28752556,-1
-0.19216324,-1
-0.43833405,-1
1.0,1
0.7230857,1
0.7281368,1
0.9484022,1
0.45274267,1
-0.5542901,-1
-0.373597,-1
-0.31980595,-1
0.36382416,-1
-0.3067515,-1
0.936738,1
0.9297095,1
1.0000001,1
0.8847325,1
1.0,1
-0.037637852,-1
-0.37488154,-1
-0.118631616,-1
0.009827885,-1
-0.36667967,-1
0.889918,1
0.71620077,1
0.6279947,1
0.891591,1
0.97225493,1
0.15754384,-1
0.26677072,-1
-0.3149163,-1
0.19106698,-1
0.34795624,-1
0.3711808,1
0.5274922,1
1.0,1
0.8934714,1
0.86545,1
0.2778804,-1
-0.21649174,-1
0.019687723,-1
-0.3683214,-1
-0.56258684,-1
0.8677443,1
0.4222583,1
1.0,1
1.0,1
0.9853518,1
0.108550176,-1
-0.2976112,-1
-0.009519614,-1
0.11383759,-1
-0.2649467,-1
0.71522427,1
0.79530966,1
1.0,1
1.0,1
0.4784222,1
-0.53914094,-1
0.32226253,-1
0.63191795,-1
0.09368451,-1
-0.24774653,-1
0.823396,1
0.588492,1
0.5919965,1
0.85785437,1
1.0000001,1
-0.6451078,-1
-0.5008574,-1
0.1717369,-1
-0.019591862,-1
-0.33161676,-1
1.0,1
0.26053974,1
0.8627523,1
0.03938179,1
0.5178374,1
0.0077017793,-1
-0.2686529,-1
-0.34389812,-1
0.047832172,-1
-0.5321092,-1
0.8830056,1
1.0000001,1
0.91469026,1
0.5299868,1
0.6786944,1
-0.13559121,-1
-0.2830496,-1
-0.50030327,-1
0.2849105,-1
-0.18408637,-1
0.80588835,1
0.536852,1
0.8572446,1
0.83377635,1
0.37152603,1
-0.51126856,-1
0.47071055,-1
-0.07769939,-1
0.39673358,-1
0.40990147,-1
0.9199079,1
1.0000001,1
0.9999999,1
0.36132997,1
1.0000001,1
-0.6386468,-1
-0.48566452,-1
-0.0864226,-1
-0.17256734,-1
0.3383344,-1
0.9470114,1
0.75031155,1
0.8525022,1
0.8334017,1
0.88859046,1
0.14282952,-1
-0.22728515,-1
-0.36574605,-1
-0.45666954,-1
-0.08225235,-1
0.088714845,1
0.8835542,1
0.6569703,1
1.0000001,1
0.9004428,1
0.04051641,-1
0.08110078,-1
-0.12312355,-1
0.025762394,-1
-0.3619393,-1
0.9035568,1
0.59687066,1
1.0,1
0.87312555,1
0.42260364,1
-0.6559507,-1
-0.40250632,-1
-0.5675751,-1
0.09307933,-1
-0.46798426,-1
0.45198762,1
0.40962967,1
0.65706724,1
1.0,1
1.0,1
-0.099548325,-1
-0.5209993,-1
-0.21948522,-1
-0.44386765,-1
-0.6248524,-1
0.24172533,1
0.64763737,1
0.9999999,1
0.7108511,1
1.0,1
0.7142048,-1
-0.4537849,-1
-0.19030738,-1
-0.19775097,-1
-0.013514198,-1
0.78098714,1
0.8814597,1
1.0,1
0.9999999,1
0.97872317,1
0.24888353,-1
-0.28697798,-1
0.28207442,-1
-0.04725776,-1
-0.30575106,-1
0.6288841,1
0.55624694,1
0.7958327,1
0.8219493,1
1.0,1
-0.34885654,-1
0.61619157,-1
-0.49909124,-1
0.1625537,-1
-0.40059137,-1
0.031843353,1
0.82932186,1
0.38814494,1
0.99999994,1
0.56489414,1
-0.007882507,-1
-0.43348464,-1
0.11484132,-1
-0.3765495,-1
0.11084327,-1
1.0,1
1.0,1
0.88523996,1
1.0000001,1
1.0,1
0.44643793,-1
0.22215106,-1
-0.094759665,-1
-0.20719297,-1
