-0.32048932,-1
-0.05482391,-1
0.9448083,1
0.9401687,1
1.0000001,1
0.90126824,1
0.80650526,1
-0.33271447,-1
-0.2861487,-1
-0.31035465,-1
-0.43167126,-1
0.023694113,-1
0.99929667,1
-0.3180579,1
1.0,1
0.979605,1
0.94062173,1
0.8407281,-1
0.3530509,-1
-0.40476152,-1
-0.3661425,-1
-0.14399499,-1
1.0,1
0.98687315,1
0.8165945,1
0.6436665,1
1.0,1
-0.20974416,-1
0.9449625,-1
0.83079576,-1
0.75598365,-1
-0.0724196,-1
1.0,1
0.95605034,1
0.96500635,1
1.0,1
1.0000001,1
0.25605187,-1
-0.31847942,-1
-0.33967292,-1
-0.057779312,-1
-0.063421145,-1
1.0,1
1.0000001,1
0.99112636,1
0.8405512,1
0.69193035,1
-0.255532,-1
-0.31113902,-1
-0.0105800945,-1
-0.39181527,-1
-0.4638935,-1
0.9959379,1
0.96945965,1
0.9732675,1
1.0000001,1
0.99850833,1
-0.11612213,-1
-0.18267669,-1
0.007955761,-1
0.5775918,-1
-0.1722307,-1
1.0000001,1
0.71669877,1
0.97365427,1
0.9791521,1
1.0000001,1
-0.1613472,-1
0.5262035,-1
-0.043872006,-1
-0.119313836,-1
-0.2485686,-1
0.94302946,1
0.91811055,1
0.9745738,1
0.90771323,1
0.9999186,1
-0.084957,-1
-0.5265302,-1
0.083221115,-1
-0.2256287,-1
-0.34044912,-1
0.96580356,1
1.0000001,1
0.962592,1
0.8271916,1
0.9719403,1
-0.11129429,-1
-0.45322767,-1
0.050792236,-1
0.08161927,-1
-0.22151141,-1
0.9729321,1
0.9739954,1
0.9088826,1
0.98515755,1
1.0,1
0.123182334,-1
-0.3232859,-1
0.24893308,-1
0.1347977,-1
0.24508959,-1
0.9556288,1
1.0000001,1
0.90135777,1
1.0000001,1
0.14698772,1
0.44286346,-1
-0.3455639,-1
-0.20482928,-1
-0.2048392,-1
0.6815509,-1
0.9975724,1
1.0000001,1
0.83345205,1
0.9858521,1
1.0000001,1
-0.41210762,-1
0.20297216,-1
-0.40288064,-1
-0.03666487,-1
0.74057347,-1
0.8640895,1
0.84084284,1
0.9981574,1
0.9579294,1
0.94700104,1
0.695954,-1
0.008269028,-1
-0.19925825,-1
0.30072236,-1
-0.54361993,-1
0.94613373,1
0.99999994,1
1.0000001,1
0.88380426,1
0.95010555,1
0.84041977,-1
-0.4089001,-1
-0.20031634,-1
-0.0034373836,-1
-0.4884786,-1
1.0,1
0.9999999,1
0.96537834,1
0.931851,1
0.7480935,1
0.71466786,-1
0.55443174,-1
-0.1385867,-1
-0.33492765,-1
-0.40119246,-1
1.0,1
0.9629251,1
0.98861074,1
1.0000001,1
0.96766454,1
0.11711909,-1
-0.32414392,-1
-0.13966453,-1
-0.3671274,-1
0.16586177,-1
0.6721906,1
1.0,1
0.93480015,1
1.0000001,1
0.93694776,1
0.2483113,-1
-0.025546392,-1
-0.24977092,-1
-0.4139728,-1
0.8258013,-1
0.9528858,1
0.9619338,1
0.99097437,1
0.9969391,1
0.9163895,1
0.6342493,-1
0.20322047,-1
0.2796806,-1
-0.11378421,-1
-0.11215511,-1
0.9243575,1
1.0,1
0.9626872,1
-0.3062903,1
0.9406984,1
-0.21380071,-1
0.3139156,-1
-0.46623436,-1
0.7716875,-1
-0.18693593,-1
0.14379989,1
0.9794988,1
0.9672493,1
1.0,1
0.9684249,1
0.079153664,-1
0.46428925,-1
0.6960157,-1
0.3569388,-1
0.019332325,-1
0.94319624,1
0.9827195,1
0.99263537,1
0.9500298,1
1.0000001,1
0.5256538,-1
-0.031302143,-1
-0.23398271,-1
-0.38383535,-1
0.3045788,-1
0.91359866,1
0.7392112,1
0.87546283,1
0.88610196,1
1.0,1
0.18231463,-1
0.418009,-1
0.20853913,-1
-0.32652327,-1
-0.46262342,-1
0.9978374,1
1.0,1
0.97016704,1
0.9988815,1
0.98307645,1
-0.16161604,-1
0.11966826,-1
0.10053899,-1
-0.17393832,-1
-0.19855748,-1
0.95883256,1
0.98552144,1
0.8282405,1
0.7686851,1
1.0,1
-0.04521111,-1
0.22863261,-1
-0.27279645,-1
0.13289346,-1
0.07040084,-1
1.0,1
0.9754169,1
0.9919577,1
1.0,1
1.0,1
-0.14253597,-1
0.62242335,-1
0.8953344,-1
-0.051551946,-1
-0.12235282,-1
0.9604753,1
0.9126221,1
0.2652774,1
0.9475743,1
0.99999994,1
-0.4513327,-1
-0.11549652,-1
-0.48383653,-1
-0.5509528,-1
-0.08461037,-1
1.0000001,1
0.94911754,1
1.0,1
0.9230462,1
0.99999994,1
0.47532097,-1
-0.1731976,-1
0.59828454,-1
0.06912696,-1
-0.25461334,-1
1.0,1
0.9901432,1
1.0000001,1
0.8819498,1
0.7771337,1
-0.51487154,-1
-0.54646677,-1
-0.44276533,-1
0.23952906,-1
0.71108764,-1
0.97752845,1
0.89411825,1
0.89332694,1
0.92015487,1
0.96598196,1
-0.09302473,-1
-0.38937402,-1
0.024877228,-1
-0.34540895,-1
-0.0999632,-1
0.99999994,1
0.9086547,1
0.99999994,1
0.90868187,1
1.0,1
-0.09898014,-1
-0.055539504,-1
0.09923312,-1
-0.33030325,-1
0.54617625,-1
0.95768774,1
1.0000001,1
0.9771816,1
1.0,1
0.9613334,1
-0.44202003,-1
-0.15822044,-1
-0.40903077,-1
-0.36894175,-1
0.112815596,-1
0.9968535,1
0.9829308,1
0.59428936,1
0.9467753,1
0.8509679,1
-0.5792466,-1
0.22708505,-1
-0.39548835,-1
-0.10943299,-1
-0.18061118,-1
0.99208724,1
0.9891652,1
1.0000001,1
1.0,1
0.9980909,1
0.61652154,-1
0.021033356,-1
0.84182066,-1
0.84142905,-1
-0.2958717,-1
0.98793375,1
1.0,1
0.98748463,1
0.87339604,1
0.98919743,1
-0.17469117,-1
0.25716075,-1
-0.40269235,-1
-0.5963479,-1
0.22771446,-1
1.0,1
0.95732576,1
0.47426862,1
0.93549234,1
1.0,1
-0.18966815,-1
0.8629388,-1
0.17437464,-1
-0.27350554,-1
0.3994032,-1
0.8948053,1
0.6090998,1
0.97015166,1
0.9932083,1
0.98057157,1
0.76117945,-1
0.96845955,-1
-0.60073113,-1
0.53381044,-1
0.31221667,-1
1.0,1
0.9440098,1
1.0000001,1
0.51118606,1
0.5852644,1
-0.4195597,-1
-0.32916567,-1
-0.19577916,-1
-0.06758565,-1
0.81884164,-1
0.9857601,1
1.0,1
0.9725476,1
1.0,1
0.9506955,1
0.9542031,-1
-0.27018166,-1
-0.1019827,-1
0.51099646,-1
-0.17258288,-1
0.7874399,1
0.96269643,1
0.78652835,1
0.9921273,1
0.15283304,1
0.109871365,-1
0.3293621,-1
-0.015880747,-1
-0.36674684,-1
0.36835158,-1
0.9793626,1
0.9837125,1
0.99999994,1
1.0,1
1.0,1
-0.0060701896,-1
-0.23086146,-1
-0.36640567,-1
0.87311834,-1
0.001634538,-1
0.74749374,1
0.9323238,1
1.0000001,1
1.0,1
0.89829236,1
-0.20118955,-1
0.24035884,-1
-0.19127272,-1
-0.28554618,-1
-0.22521117,-1
0.3415944,1
0.9862857,1
0.7576511,1
0.9439332,1
1.0,1
-0.04419966,-1
-0.22334659,-1
-0.2742394,-1
0.6516658,-1
0.07279574,-1
1.0000001,1
1.0000001,1
0.91146755,1
0.95157,1
0.96434045,1
-0.43078628,-1
-0.46927527,-1
-0.1062198,-1
0.030804878,-1
-0.016852938,-1
0.83465695,1
1.0,1
0.9686267,1
0.96069914,1
0.8332066,1
0.65995824,-1
0.6234899,-1
-0.42239976,-1
0.102743015,-1
0.017667226,-1
0.9970045,1
0.97326285,1
1.0000001,1
0.96708906,1
1.0,1
-0.48813912,-1
0.12621327,-1
0.0076700705,-1
0.73186725,-1
-0.35706195,-1
0.9739258,1
0.951464,1
0.95666337,1
0.9999999,1
0.91894263,1
0.9109332,-1
-0.2052707,-1
-0.0022294743,-1
-0.3947928,-1
0.64614624,-1
1.0,1
0.9683316,1
0.9388915,1
0.9613735,1
1.0000001,1
0.4344014,-1
-0.35490215,-1
-0.23399274,-1
-0.0632085,-1
0.076123394,-1
0.9713651,1
0.96952003,1
0.9723904,1
0.91777205,1
0.94457996,1
0.12785499,-1
-0.26324478,-1
-0.19202611,-1
0.85520464,-1
-0.3927615,-1
0.9810201,1
0.9348698,1
1.0,1
1.0000001,1
0.98457974,1
-0.010739186,-1
-0.16981918,-1
-0.17848475,-1
0.62631714,-1
-0.33714193,-1
0.8885929,1
0.98368454,1
1.0,1
1.0,1
0.86556315,1
-0.4462273,-1
-0.18396051,-1
0.8559773,-1
-0.4645202,-1
-0.072662264,-1
0.81270033,1
1.0,1
0.3505246,1
0.95347744,1
0.99147177,1
-0.25188437,-1
-0.1164399,-1
0.27911496,-1
0.631762,-1
-0.21966307,-1
0.9952581,1
0.99138063,1
0.98772424,1
0.9922179,1
0.9999999,1
0.16657585,-1
0.8633198,-1
-0.055682424,-1
0.16037112,-1
0.06838483,-1
0.9520739,1
0.90574235,1
1.0000001,1
1.0,1
1.0000001,1
-0.07275554,-1
-0.13169193,-1
-0.1770452,-1
0.11211446,-1
0.077722974,-1
1.0,1
0.9999999,1
0.9884116,1
0.9723415,1
0.8035869,1
-0.35782835,-1
0.82117885,-1
0.75973594,-1
-0.2139167,-1
-0.081762016,-1
1.0000001,1
0.9950042,1
0.916657,1
-0.04139881,1
0.99999994,1
0.003920279,-1
0.18633105,-1
0.052156337,-1
-0.17724961,-1
0.6646965,-1
1.0,1
0.77901554,1
0.855047,1
0.9072454,1
0.9844629,1
-0.027187895,-1
-0.061167818,-1
-0.08063676,-1
0.8496999,-1
0.48433277,-1
0.9999999,1
0.97616565,1
0.95570624,1
0.87469214,1
0.9670828,1
-0.2725674,-1
0.41980204,-1
-0.25327855,-1
0.9461577,-1
-0.087420575,-1
0.97218966,1
0.9654582,1
0.78523934,1
0.9658295,1
0.9584309,1
-0.4467734,-1
-0.3355778,-1
0.44652104,-1
0.4390025,-1
0.19668163,-1
0.95488757,1
1.0,1
0.7794258,1
0.96649855,1
0.94218475,1
-0.33005932,-1
-0.35291755,-1
0.7300877,-1
-0.14777927,-1
-0.24154958,-1
0.9999999,1
0.9936317,1
0.8876132,1
0.96602017,1
0.9634579,1
-0.25026566,-1
-0.13915877,-1
-0.05382412,-1
-0.44078475,-1
-0.07476506,-1
0.99543273,1
0.98440635,1
1.0,1
0.99378985,1
0.8660734,1
-0.31406355,-1
-0.060583442,-1
-0.08689772,-1
-0.0792186,-1
0.23879457,-1
1.0000001,1
0.8186567,1
0.9577366,1
0.96204674,1
0.7441607,1
0.013284867,-1
-0.17168939,-1
-0.1911611,-1
-0.31031018,-1
0.13862838,-1
0.8679636,1
0.96866864,1
0.9152189,1
0.99999994,1
0.9971096,1
-0.2026572,-1
0.514664,-1
-0.020362208,-1
0.8399143,-1
0.6430015,-1
0.6616386,1
0.97520155,1
0.99999994,1
0.84569424,1
1.0,1
-0.10856513,-1
0.85891986,-1
-0.007474999,-1
0.36938488,-1
-0.2266647,-1
1.0,1
0.67918134,1
0.9817635,1
1.0000001,1
0.9975654,1
-0.43309927,-1
-0.016445423,-1
-0.58171964,-1
-0.27926543,-1
-0.2123537,-1
0.99858546,1
0.96661854,1
0.77042526,1
0.9616417,1
0.9483665,1
-0.17713661,-1
-0.22022721,-1
-0.21534345,-1
-0.2099459,-1
-0.60519034,-1
0.9675009,1
1.0,1
1.0,1
0.9185981,1
0.9297254,1
-0.08358549,-1
-0.10665912,-1
-0.3573903,-1
0.10725982,-1
0.15941064,-1
1.0000001,1
0.92500484,1
0.9890968,1
1.0,1
1.0,1
0.51295686,-1
0.46888617,-1
-0.53710884,-1
0.07842244,-1
-0.13233407,-1
0.9640851,1
0.97973526,1
1.0000001,1
0.9911111,1
0.94022137,1
0.84939414,-1
-0.38138863,-1
-0.46174377,-1
-0.04172489,-1
-0.13191074,-1
0.99792933,1
0.44568944,1
1.0000001,1
0.9440113,1
1.0,1
-0.21154714,-1
0.49068755,-1
-0.35637408,-1
0.23248476,-1
-0.28274468,-1
1.0,1
0.6377202,1
1.0,1
0.9357721,1
0.97931653,1
-0.054043647,-1
0.39515245,-1
0.01844097,-1
0.59450483,-1
-0.060963783,-1
0.96377254,1
0.5947641,1
0.9669491,1
1.0,1
0.79737705,1
0.037693653,-1
-0.23818873,-1
-0.15456598,-1
0.13260223,-1
-0.5810736,-1
0.71464896,1
0.84855264,1
1.0000001,1
0.9942854,1
0.9114195,1
0.99402744,-1
-0.33483648,-1
-0.28199413,-1
0.41373888,-1
0.4424425,-1
0.9149379,1
1.0000001,1
0.8118268,1
0.6954663,1
0.9927856,1
-0.3389211,-1
0.012806111,-1
-0.3108283,-1
-0.2299586,-1
-0.44804874,-1
0.97189766,1
0.9542202,1
0.926869,1
0.91895634,1
0.90477836,1
0.23556529,-1
-0.51929873,-1
-0.47546127,-1
-0.31820917,-1
-0.38137713,-1
0.9934055,1
0.8754231,1
0.9969621,1
1.0000001,1
0.94532716,1
0.31386372,-1
-0.18806192,-1
0.4955214,-1
-0.24485146,-1
-0.0545364,-1
1.0,1
0.99355173,1
0.98874295,1
0.99855506,1
0.9430462,1
-0.27920288,-1
-0.1303447,-1
-0.11709481,-1
0.042768832,-1
-0.14341156,-1
0.9401178,1
1.0,1
0.92331415,1
0.83318156,1
0.8994705,1
0.21784888,-1
0.31906426,-1
-0.44778532,-1
0.31356278,-1
0.03160855,-1
0.9891842,1
1.0,1
0.99341214,1
0.90766746,1
1.0,1
-0.17112686,-1
-0.03236669,-1
-0.003998949,-1
0.0986191,-1
-0.021466466,-1
0.98722047,1
0.9811324,1
1.0000001,1
0.9877369,1
0.9933794,1
0.7303717,-1
-0.16213425,-1
-0.053386055,-1
0.17195234,-1
0.1386212,-1
0.98664993,1
0.9937878,1
0.84516114,1
0.99535966,1
1.0000001,1
-0.2182832,-1
0.008340904,-1
0.8197365,-1
-0.21820265,-1
0.11437388,-1
0.7950028,1
0.9324519,1
1.0,1
0.89867854,1
0.99444884,1
0.008629365,-1
-0.09167157,-1
-0.025657328,-1
-0.26840365,-1
-0.024508627,-1
0.9630513,1
0.9835896,1
1.0000001,1
0.77570814,1
0.9792458,1
0.2574803,-1
-0.17749143,-1
-0.3570071,-1
0.750047,-1
-0.2702118,-1
1.0,1
0.8984301,1
0.9789966,1
0.9753837,1
0.99451816,1
-0.04399799,-1
0.051932383,-1
0.81194514,-1
0.5455493,-1
0.46616837,-1
0.93723303,1
0.92737895,1
-0.1879932,1
1.0000001,1
0.99559164,1
0.14236444,-1
0.11469153,-1
0.7579857,-1
-0.07810927,-1
0.09886247,-1
0.9757337,1
1.0,1
1.0000001,1
0.9999999,1
0.96157986,1
-0.19770002,-1
0.13267973,-1
0.23875868,-1
0.31810948,-1
0.55576,-1
1.0,1
0.9696452,1
0.99682575,1
0.49582586,1
0.9194992,1
0.53660506,-1
-0.13468051,-1
0.12565206,-1
0.094089754,-1
-0.060931344,-1
0.9220124,1
0.96268034,1
0.90186566,1
1.0000001,1
1.0,1
-0.5780578,-1
-0.1081199,-1
0.068231195,-1
0.4843248,-1
0.040543165,-1
0.97288847,1
1.0,1
0.99686027,1
0.9904327,1
0.95075506,1
0.8945585,-1
0.11163297,-1
-0.10379556,-1
0.07741676,-1
0.1764371,-1
0.9614075,1
1.0000001,1
0.9734123,1
1.0,1
1.0000001,1
-0.3864181,-1
0.0062635313,-1
-0.31220615,-1
0.48583016,-1
-0.3680962,-1
1.0000001,1
0.9999999,1
0.9955392,1
0.960985,1
0.88792247,1
0.08586545,-1
0.2815789,-1
-0.22391902,-1
0.7421025,-1
0.31051025,-1
0.9951917,1
0.97285736,1
1.0,1
0.9562928,1
0.9818145,1
-0.05292048,-1
-0.0049113263,-1
0.80677587,-1
-0.15257332,-1
0.51920253,-1
0.9614278,1
0.87390786,1
0.99999994,1
0.9999999,1
0.9673317,1
-0.36819384,-1
-0.18536465,-1
-0.10983188,-1
0.8978596,-1
0.24808957,-1
0.9886509,1
1.0,1
0.9871912,1
1.0,1
0.8587475,1
0.10207837,-1
-0.17870168,-1
-0.020085135,-1
-0.5111854,-1
-0.38111493,-1
0.9282986,1
0.9860117,1
0.9904574,1
0.24851182,1
0.9280009,1
-0.31946817,-1
-0.43505782,-1
-0.19388294,-1
0.0004161967,-1
-0.114998594,-1
1.0000001,1
0.87105125,1
0.85498667,1
0.94763094,1
0.9561866,1
-0.08326339,-1
-0.2511835,-1
0.9364882,-1
-0.011004542,-1
-0.25062427,-1
1.0,1
0.22313625,1
1.0,1
0.9999999,1
0.85875016,1
-0.0047314707,-1
-0.21327725,-1
-0.69351494,-1
-0.29907143,-1
0.90122855,-1
0.9670237,1
1.0000001,1
0.9518495,1
0.9615757,1
0.9496991,1
-0.07833704,-1
-0.102549285,-1
0.30725208,-1
0.3368354,-1
-0.0664713,-1
0.95902795,1
0.6657379,1
1.0000001,1
1.0,1
1.0,1
-0.23273312,-1
0.17833948,-1
-0.24258211,-1
-0.30985856,-1
0.030319903,-1
0.9880389,1
0.965824,1
0.9801714,1
0.85029167,1
-0.100724235,1
0.41263705,-1
0.650852,-1
-0.25862154,-1
0.05663026,-1
0.6529716,-1
0.9685624,1
0.8568821,1
0.9738531,1
1.0,1
0.97665304,1
0.95433885,-1
-0.3956405,-1
-0.009483237,-1
0.13764863,-1
0.14897855,-1
0.94864035,1
0.9678265,1
1.0000001,1
0.99999994,1
0.97953755,1
0.52802646,-1
0.21056631,-1
-0.31194264,-1
0.26662597,-1
0.2745459,-1
0.6673828,1
1.0,1
1.0000001,1
0.98778623,1
0.974326,1
-0.43163365,-1
-0.04196475,-1
0.00954,-1
0.48443052,-1
-0.49111253,-1
0.9558042,1
1.0000001,1
0.93397206,1
1.0,1
1.0,1
0.0046285326,-1
-0.0940657,-1
0.18486217,-1
0.6501921,-1
-0.3209594,-1
1.0,1
0.97915655,1
0.9825684,1
0.9769153,1
1.0,1
0.9076682,-1
0.22197619,-1
-0.095506854,-1
0.8956493,-1
-0.29257998,-1
0.993838,1
0.96643984,1
0.9638631,1
0.71995187,1
1.0,1
0.16774133,-1
-0.1675203,-1
0.8280886,-1
0.84530383,-1
0.16142602,-1
0.94725835,1
0.97876245,1
1.0,1
1.0000001,1
0.9915588,1
0.008684121,-1
0.0052999766,-1
-0.41298842,-1
0.33438,-1
-0.1563667,-1
0.99999994,1
0.9845881,1
0.89091027,1
0.9634112,1
0.9715186,1
0.13632074,-1
-0.040605105,-1
0.035057265,-1
0.6804487,-1
0.08087383,-1
0.9452442,1
0.9599837,1
1.0000001,1
0.9963338,1
0.9768992,1
-0.47222906,-1
-0.064398535,-1
-0.37122282,-1
-0.19262408,-1
0.16134743,-1
1.0,1
1.0,1
0.7563382,1
1.0,1
1.0000001,1
0.7090505,-1
0.058063906,-1
-0.041037597,-1
0.42009768,-1
0.15300533,-1
0.99623954,1
0.94510025,1
0.5897375,1
0.65371263,1
0.8824317,1
-0.12871134,-1
-0.058265142,-1
-0.43916678,-1
-0.1342452,-1
-0.0710587,-1
0.7039887,1
0.99999994,1
1.0000001,1
0.9793902,1
0.88729703,1
-0.15579064,-1
0.12511835,-1
0.36184347,-1
-0.25462514,-1
-0.2255409,-1
0.9018459,1
0.9215566,1
1.0,1
1.0,1
1.0000001,1
-0.35081068,-1
0.4956585,-1
0.4510252,-1
0.12195875,-1
0.15626219,-1
0.9956377,1
0.8790397,1
1.0,1
0.9031135,1
1.0,1
-0.13951944,-1
-0.025939532,-1
-0.40915415,-1
-0.35718808,-1
-0.36539662,-1
1.0000001,1
0.99560153,1
0.9701249,1
0.99314106,1
0.9645161,1
-0.10118536,-1
-0.04828908,-1
-0.039431173,-1
0.21669193,-1
0.04088561,-1
0.99751455,1
0.9839585,1
1.0,1
0.92174536,1
0.9791311,1
-0.114639506,-1
-0.22343904,-1
0.59832245,-1
-0.081055894,-1
-0.38444388,-1
0.9792411,1
0.9039508,1
0.978411,1
1.0,1
0.99999994,1
0.094510034,-1
-0.41560543,-1
-0.32322717,-1
0.30684483,-1
0.008400365,-1
0.9378918,1
0.22981316,1
0.9682392,1
1.0,1
0.9314274,1
-0.40703583,-1
-0.36505497,-1
-0.20391564,-1
-0.4488261,-1
-0.14325102,-1
0.9631513,1
0.99949765,1
1.0000001,1
1.0000001,1
0.9864343,1
-0.38002393,-1
-0.29214722,-1
0.10050356,-1
-0.29772514,-1
0.69649917,-1
0.9795452,1
0.94713706,1
0.96655315,1
1.0000001,1
0.92490596,1
-0.063870415,-1
0.0866781,-1
-0.26374525,-1
0.42494416,-1
-0.2962493,-1
0.68242484,1
0.98772204,1
0.95222,1
1.0000001,1
0.9624573,1
0.38904265,-1
-0.34543076,-1
-0.25532848,-1
0.3588946,-1
-0.30396152,-1
0.8103484,1
1.0000001,1
0.9836387,1
1.0,1
0.10091702,1
-0.54120976,-1
0.50178105,-1
-0.4337087,-1
0.009933653,-1
-0.4661276,-1
0.13949387,1
1.0,1
0.9506588,1
0.9076679,1
1.0,1
-0.04777329,-1
0.4369581,-1
-0.54893774,-1
0.5416879,-1
-0.21571481,-1
1.0,1
0.9999999,1
0.984327,1
0.9040077,1
0.95489335,1
-0.24487019,-1
-0.22344974,-1
0.60108364,-1
0.41255713,-1
-0.3667484,-1
-0.09760629,1
0.9805531,1
0.9928495,1
0.9578708,1
0.9849434,1
0.29517773,-1
0.3203706,-1
0.6585912,-1
0.50611675,-1
0.10708135,-1
0.84409827,1
0.97413826,1
1.0000001,1
0.9576397,1
0.9886356,1
-0.28355134,-1
-0.041361578,-1
-0.29003277,-1
-0.083655395,-1
-0.34116748,-1
0.9780101,1
0.9765161,1
1.0,1
0.93820536,1
0.9256804,1
-0.033821788,-1
-0.2863872,-1
-0.24035327,-1
-0.20261118,-1
-0.099093355,-1
0.75283384,1
0.98847616,1
0.99350506,1
0.9587795,1
0.97255236,1
0.17389679,-1
0.31100523,-1
0.11216391,-1
0.8835429,-1
-0.07482286,-1
0.83542734,1
0.9469267,1
0.982124,1
0.9980444,1
0.3342473,1
-0.18863031,-1
0.07411578,-1
-0.23687075,-1
-0.07591722,-1
0.28953797,-1
0.8767096,1
0.98485,1
0.9866092,1
0.8440615,1
1.0,1
0.4985734,-1
0.08498889,-1
0.032543395,-1
-0.18859208,-1
-0.0867706,-1
0.9809113,1
1.0000001,1
0.8830699,1
0.79950434,1
0.9961531,1
-0.4314412,-1
0.24704292,-1
-0.40706682,-1
0.2736364,-1
0.06985031,-1
0.9785788,1
0.7980512,1
0.97015804,1
0.9425634,1
1.0000001,1
0.09394192,-1
0.19438931,-1
0.5618602,-1
0.20645711,-1
0.6819954,-1
0.9018687,1
1.0,1
1.0000001,1
0.9897831,1
0.96913177,1
-0.0663995,-1
-0.28295794,-1
-0.27182442,-1
-0.12433276,-1
0.070288226,-1
0.99841696,1
0.9708646,1
0.9679831,1
0.97549,1
0.9849835,1
0.033987686,-1
0.18604201,-1
-0.085814044,-1
0.1055427,-1
0.33076194,-1
0.6801648,1
1.0,1
0.95794904,1
0.99720985,1
0.93849343,1
-0.35204294,-1
-0.57448864,-1
0.090399384,-1
-0.11878897,-1
0.91322565,-1
1.0000001,1
0.9976996,1
1.0000001,1
1.0,1
0.99808896,1
-0.27683848,-1
-0.13271245,-1
0.01750937,-1
-0.46655145,-1
-0.32950512,-1
1.0000001,1
0.9772924,1
1.0000001,1
0.09282432,1
0.97445005,1
0.17717509,-1
0.096337296,-1
-0.35990354,-1
0.29470652,-1
0.74239516,-1
0.8790619,1
1.0000001,1
0.8881319,1
0.59480125,1
0.97658974,1
-0.109594695,-1
-0.14200997,-1
0.06175452,-1
-0.24140348,-1
-0.054606926,-1
1.0,1
0.9728524,1
0.81199545,1
0.9919054,1
0.94408476,1
-0.0011964034,-1
-0.43659425,-1
-0.3094087,-1
0.23317228,-1
-0.15847518,-1
0.95254344,1
0.9416823,1
1.0,1
0.9778005,1
0.78592384,1
-0.010169564,-1
-0.069806814,-1
0.440043,-1
-0.15496486,-1
0.57414234,-1
0.8366754,1
0.8566184,1
0.9845506,1
0.85563266,1
0.7199413,1
0.34744102,-1
0.027980926,-1
0.04885004,-1
-0.1095248,-1
-0.072672024,-1
0.9828765,1
0.6908898,1
0.9889476,1
1.0000001,1
0.7058681,1
0.08958859,-1
0.08946771,-1
0.17616835,-1
-0.09860385,-1
0.6507874,-1
1.0000001,1
1.0,1
0.8307873,1
0.99746376,1
0.95122373,1
-0.049987327,-1
0.020329881,-1
-0.11080121,-1
0.6455198,-1
0.5505665,-1
0.7875334,1
0.96733415,1
1.0,1
0.9842797,1
1.0000001,1
-0.076209955,-1
-0.18218121,-1
0.1507335,-1
0.5210687,-1
-0.054923743,-1
0.94178843,1
0.8633604,1
0.9988777,1
0.8882045,1
0.23748173,1
0.5063459,-1
0.22268097,-1
0.049281437,-1
-0.10310307,-1
0.9889837,-1
0.99931794,1
1.0,1
0.98716915,1
0.9570262,1
0.987316,1
-0.16600974,-1
-0.026391376,-1
-0.38016507,-1
0.5577712,-1
-0.7298639,-1
1.0000001,1
0.9031252,1
0.99999994,1
0.9748229,1
0.9920508,1
0.26140022,-1
-0.48856062,-1
0.8123372,-1
0.34618637,-1
-0.09523798,-1
0.9926324,1
0.9985442,1
0.692621,1
1.0000001,1
0.9453295,1
-0.51407427,-1
-0.4667993,-1
0.40728045,-1
0.31060818,-1
-0.1516518,-1
0.95725703,1
0.9846064,1
0.8710146,1
0.9935267,1
0.9891672,1
-0.19520113,-1
0.8659547,-1
-0.15499035,-1
-0.39275256,-1
-0.47894004,-1
0.9457299,1
1.0,1
0.5643717,1
0.93884814,1
1.0,1
0.32155105,-1
-0.050464954,-1
0.1998848,-1
-0.13457261,-1
0.38877153,-1
0.52111065,1
1.0,1
0.99744725,1
0.9455784,1
1.0,1
-0.19035262,-1
0.45368296,-1
0.9968977,-1
0.18716209,-1
-0.30592838,-1
1.0000001,1
0.9568637,1
0.9203148,1
0.8117793,1
1.0000001,1
-0.110683255,-1
-0.18617341,-1
-0.041998707,-1
0.29834,-1
0.4276915,-1
0.99002403,1
0.9486418,1
0.9389092,1
0.9966424,1
1.0000001,1
0.060292367,-1
0.08857265,-1
-0.26676315,-1
-0.37065774,-1
-0.5830513,-1
0.98369634,1
0.99348927,1
0.8778136,1
0.8518087,1
0.98790604,1
-0.101633586,-1
-0.04166955,-1
0.5961799,-1
-0.15776403,-1
-0.26932657,-1
1.0000001,1
0.962669,1
0.98956716,1
1.0,1
0.89120495,1
-0.029101308,-1
-0.20242889,-1
-0.25483835,-1
0.065376535,-1
-0.5656008,-1
1.0,1
0.9942553,1
0.9909748,1
0.973144,1
0.96308285,1
0.14248706,-1
-0.22761531,-1
-0.1074219,-1
-0.2146275,-1
-0.3953995,-1
0.85212517,1
1.0000001,1
0.9036045,1
0.9999999,1
0.87131286,1
-0.15070714,-1
-0.06865066,-1
-0.65928763,-1
-0.063743666,-1
-0.21902889,-1
0.97786,1
1.0,1
0.9581126,1
1.0,1
0.9675497,1
-0.16258024,-1
0.5499317,-1
0.11617497,-1
-0.005515716,-1
-0.18002109,-1
0.89908946,1
0.3213421,1
0.9162604,1
0.99971277,1
0.9821867,1
-0.18797758,-1
-0.27394652,-1
0.66499895,-1
0.09176346,-1
0.04741604,-1
1.0,1
0.9568,1
0.97672725,1
0.8658734,1
1.0,1
-0.27463287,-1
-0.3543029,-1
-0.105638236,-1
-0.2268993,-1
-0.10513535,-1
0.8735343,1
1.0,1
0.92237735,1
1.0000001,1
0.9999432,1
-0.053994156,-1
-0.15106347,-1
0.736698,-1
-0.30191255,-1
-0.21990086,-1
0.9651129,1
0.9740637,1
0.94058985,1
1.0,1
1.0,1
-0.34693405,-1
-0.062872574,-1
-0.56935877,-1
-0.46523273,-1
-0.2334475,-1
